,recall,precission,f-value
4198,0.9662921348314607,0.020481066920695404,0.04011194029850746
4199,0.9662921348314607,0.020476190476190478,0.04010258801585452
4200,0.9662921348314607,0.020471316353249225,0.04009324009324009
4201,0.9662921348314607,0.020466444550214184,0.04008389652761594
4202,0.9662921348314607,0.020461575065429456,0.04007455731593663
4203,0.9662921348314607,0.020456707897240724,0.04006522245515956
4204,0.9662921348314607,0.020451843043995242,0.04005589194224499
4205,0.9662921348314607,0.020446980504041846,0.040046565774155995
4206,0.9662921348314607,0.020442120275730925,0.04003724394785848
4207,0.9662921348314607,0.02043726235741445,0.040027926460321155
4208,0.9662921348314607,0.02043240674744595,0.04001861330851559
4209,0.9662921348314607,0.020427553444180523,0.04000930448941614
4210,0.9662921348314607,0.020422702445974827,0.04
4211,0.9662921348314607,0.020417853751187084,0.03999069983724715
4212,0.9662921348314607,0.02041300735817707,0.0399814039981404
4213,0.9662921348314607,0.02040816326530612,0.039972112479665346
4214,0.9662921348314607,0.020403321470937128,0.039962825278810406
4215,0.9662921348314607,0.020398481973434534,0.03995354239256678
4216,0.9662921348314607,0.020393644771164336,0.039944263817928476
4217,0.9662921348314607,0.020388809862494073,0.039934989551892265
4218,0.9662921348314607,0.020383977245792842,0.03992571959145775
4219,0.9662921348314607,0.02037914691943128,0.039916453933627284
4220,0.9662921348314607,0.020374318881781567,0.03990719257540603
4221,0.9662921348314607,0.02036949313121743,0.039897935513801906
4222,0.9662921348314607,0.020364669666114138,0.0398886827458256
4223,0.9662921348314607,0.020359848484848484,0.03987943426849061
4224,0.9662921348314607,0.020355029585798816,0.039870190078813164
4225,0.9662921348314607,0.020350212967345006,0.03986095017381228
4226,0.9662921348314607,0.020345398627868466,0.03985171455050973
4227,0.9662921348314607,0.02034058656575213,0.03984248320593004
4228,0.9662921348314607,0.02033577677938047,0.039833256137100516
4229,0.9662921348314607,0.02033096926713948,0.03982403334105117
4230,0.9662921348314607,0.020326164027416688,0.03981481481481482
4231,0.9662921348314607,0.020321361058601134,0.039805600555426986
4232,0.9662921348314607,0.020316560359083392,0.03979639055992596
4233,0.9662921348314607,0.02031176192725555,0.03978718482535277
4234,0.9662921348314607,0.020306965761511215,0.039777983348751156
4235,0.9662921348314607,0.020302171860245515,0.039768786127167624
4236,0.9662921348314607,0.020297380221855087,0.03975959315765141
4237,0.9662921348314607,0.020292590844738084,0.03975040443725445
4238,0.9662921348314607,0.020287803727294173,0.03974121996303142
4239,0.9662921348314607,0.020283018867924527,0.03973203973203973
4240,0.9662921348314607,0.02027823626503183,0.039722863741339494
4241,0.9662921348314607,0.020273455917020275,0.03971369198799354
4242,0.9662921348314607,0.020268677822295546,0.03970452446906741
4243,0.9662921348314607,0.020263901979264844,0.03969536118162935
4244,0.9662921348314607,0.020259128386336867,0.03968620212275035
4245,0.9662921348314607,0.02025435704192181,0.03967704728950404
4246,0.9662921348314607,0.020249587944431362,0.039667896678966794
4247,0.9662921348314607,0.02024482109227872,0.039658750288217665
4248,0.9662921348314607,0.020240056483878558,0.0396496081143384
4249,0.9662921348314607,0.02023529411764706,0.03964047015441346
4250,0.9662921348314607,0.020230533992001882,0.03963133640552995
4251,0.9662921348314607,0.02022577610536218,0.0396222068647777
4252,0.9662921348314607,0.0202210204561486,0.039613081529249194
4253,0.9662921348314607,0.020216267042783263,0.039603960396039604
4254,0.9662921348314607,0.020211515863689775,0.03959484346224677
4255,0.9662921348314607,0.020206766917293232,0.03958573072497123
4256,0.9662921348314607,0.020202020202020204,0.039576622181316155
4257,0.9662921348314607,0.020197275716298733,0.0395675178283874
4258,0.9662921348314607,0.020192533458558346,0.03955841766329347
4259,0.9662921348314607,0.020187793427230045,0.039549321683145545
4260,0.9662921348314607,0.020183055620746303,0.039540229885057475
4261,0.9662921348314607,0.02017832003754106,0.039531142266145715
4262,0.9662921348314607,0.02017358667604973,0.03952205882352941
4263,0.9662921348314607,0.020168855534709193,0.03951297955433035
4264,0.9662921348314607,0.020164126611957794,0.03950390445567294
4265,0.9662921348314607,0.02015939990623535,0.03949483352468427
4266,0.9662921348314607,0.020154675415983127,0.03948576675849403
4267,0.9662921348314607,0.02014995313964386,0.03947670415423457
4268,0.9662921348314607,0.020145233075661746,0.03946764570904084
4269,0.9662921348314607,0.020140515222482436,0.03945859142005047
4270,0.9662921348314607,0.02013579957855303,0.039449541284403665
4271,0.9662921348314607,0.020131086142322098,0.039440495299243296
4272,0.9662921348314607,0.020126374912239644,0.03943145346171481
4273,0.9662921348314607,0.020121665886757137,0.03942241576896631
4274,0.9662921348314607,0.020116959064327485,0.03941338221814848
4275,0.9662921348314607,0.020112254443405052,0.03940435280641467
4276,0.9662921348314607,0.02010755202244564,0.03939532753092075
4277,0.9662921348314607,0.020102851799906497,0.03938630638882528
4278,0.9662921348314607,0.02009815377424632,0.03937728937728938
4279,0.9662921348314607,0.020093457943925235,0.03936827649347677
4280,0.9662921348314607,0.020088764307404812,0.039359267734553775
4281,0.9662921348314607,0.02008407286314806,0.03935026309768932
4282,0.9662921348314607,0.020079383609619427,0.039341262580054895
4283,0.9662921348314607,0.020074696545284782,0.039332266178824606
4284,0.9662921348314607,0.020070011668611436,0.039323273891175126
4285,0.9662921348314607,0.02006532897806813,0.03931428571428572
4286,0.9662921348314607,0.02006064847212503,0.039305301645338214
4287,0.9662921348314607,0.02005597014925373,0.03929632168151702
4288,0.9662921348314607,0.020051294007927257,0.03928734582000914
4289,0.9662921348314607,0.020046620046620046,0.03927837405800411
4290,0.9662921348314607,0.02004194826380797,0.039269406392694065
4291,0.9662921348314607,0.020037278657968314,0.03926044282127368
4292,0.9662921348314607,0.02003261122757978,0.03925148334094021
4293,0.9662921348314607,0.020027945971122497,0.039242527948893456
4294,0.9662921348314607,0.020023282887077998,0.03923357664233577
4295,0.9662921348314607,0.020018621973929236,0.039224629418472066
4296,0.9662921348314607,0.020013963230160577,0.0392156862745098
4297,0.9662921348314607,0.020009306654257795,0.03920674720765899
4298,0.9662921348314607,0.02000465224470807,0.03919781221513218
4299,0.9662921348314607,0.02,0.039188881294144454
4300,0.9662921348314607,0.019995349918623576,0.03917995444191344
4301,0.9662921348314607,0.0199907019990702,0.03917103165565931
4302,0.9662921348314607,0.019986056239832677,0.039162112932604735
4303,0.9662921348314607,0.019981412639405203,0.03915319826997496
4304,0.9662921348314607,0.019976771196283393,0.03914428766499773
4305,0.9662921348314607,0.019972131908964234,0.0391353811149033
4306,0.9662921348314607,0.019967494775946133,0.039126478616924476
4307,0.9662921348314607,0.019962859795728878,0.03911758016829657
4308,0.9662921348314607,0.019958226966813646,0.039108685766257395
4309,0.9662921348314607,0.019953596287703015,0.03909979540804728
4310,0.9662921348314607,0.01994896775690095,0.039090909090909086
4311,0.9662921348314607,0.019944341372912802,0.03908202681208816
4312,0.9662921348314607,0.019939717134245305,0.03907314856883235
4313,0.9662921348314607,0.019935095039406582,0.039064274358392
4314,0.9662921348314607,0.01993047508690614,0.03905540417801998
4315,0.9662921348314607,0.019925857275254866,0.03904653802497162
4316,0.9662921348314607,0.01992124160296502,0.03903767589650476
4317,0.9662921348314607,0.019916628068550254,0.03902881778987973
4318,0.9662921348314607,0.019912016670525584,0.03901996370235935
4319,0.9662921348314607,0.01990740740740741,0.0390111136312089
4320,0.9662921348314607,0.019902800277713493,0.039002267573696146
4321,0.9662921348314607,0.01989819527996298,0.03899342552709136
4322,0.9662921348314607,0.01989359241267638,0.03898458748866727
4323,0.9662921348314607,0.019888991674375578,0.03897575345569907
4324,0.9662921348314607,0.019884393063583816,0.03896692342546443
4325,0.9662921348314607,0.019879796578825704,0.03895809739524349
4326,0.9662921348314607,0.019875202218627225,0.03894927536231885
4327,0.9662921348314607,0.019870609981515713,0.03894045732397555
4328,0.9662921348314607,0.019866019866019866,0.03893164327750113
4329,0.9662921348314607,0.019861431870669747,0.03892283322018556
4330,0.9662921348314607,0.01985684599399677,0.03891402714932127
4331,0.9662921348314607,0.019852262234533704,0.03890522506220312
4332,0.9662921348314607,0.019847680590814678,0.038896426956128445
4333,0.9662921348314607,0.019843101061375174,0.038887632828397016
4334,0.9662921348314607,0.01983852364475202,0.03887884267631103
4335,0.9662921348314607,0.019833948339483393,0.038870056497175134
4336,0.9662921348314607,0.019829375144108832,0.03886127428829643
4337,0.9662921348314607,0.0198248040571692,0.03885249604698441
4338,0.9662921348314607,0.01982023507720673,0.03884372177055104
4339,0.9662921348314607,0.019815668202764977,0.038834951456310676
4340,0.9662921348314607,0.01981110343238885,0.03882618510158013
4341,0.9662921348314607,0.019806540764624597,0.038817422703678627
4342,0.9662921348314607,0.019801980198019802,0.0388086642599278
4343,0.9662921348314607,0.01979742173112339,0.03879990976765171
4344,0.9662921348314607,0.019792865362485614,0.03879115922417681
4345,0.9662921348314607,0.019788311090658078,0.038782412626832026
4346,0.9662921348314607,0.0197837589141937,0.03877366997294861
4347,0.9662921348314607,0.019779208831646734,0.03876493125986026
4348,0.9662921348314607,0.019774660841572776,0.03875619648490312
4349,0.9662921348314607,0.019770114942528734,0.03874746564541563
4350,0.9662921348314607,0.019765571133072857,0.03873873873873874
4351,0.9662921348314607,0.019761029411764705,0.038730015762215714
4352,0.9662921348314607,0.019756489777165175,0.03872129671319226
4353,0.9662921348314607,0.01975195222783647,0.03871258158901643
4354,0.9662921348314607,0.019747416762342134,0.0387038703870387
4355,0.9662921348314607,0.019742883379247015,0.03869516310461192
4356,0.9662921348314607,0.019738352077117282,0.038686459739091315
4357,0.9662921348314607,0.01973382285452042,0.03867776028783449
4358,0.9662921348314607,0.019729295710025234,0.03866906474820144
4359,0.9662921348314607,0.019724770642201836,0.03866037311755451
4360,0.9662921348314607,0.019720247649621648,0.03865168539325843
4361,0.9662921348314607,0.019715726730857405,0.038643001572680295
4362,0.9662921348314607,0.019711207884483155,0.03863432165318958
4363,0.9662921348314607,0.019706691109074245,0.038625645632158104
4364,0.9662921348314607,0.01970217640320733,0.038616973506960035
4365,0.9662921348314607,0.019697663765460376,0.038608305274971944
4366,0.9662921348314607,0.01969315319441264,0.03859964093357271
4367,0.9662921348314607,0.019688644688644688,0.038590980480143595
4368,0.9662921348314607,0.019684138246738384,0.038582323912068194
4369,0.9662921348314607,0.019679633867276888,0.038573671226732456
4370,0.9662921348314607,0.01967513154884466,0.03856502242152466
4371,0.9662921348314607,0.019670631290027447,0.03855637749383546
4372,0.9662921348314607,0.019666133089412303,0.038547736441057814
4373,0.9662921348314607,0.019661636945587563,0.038539099260587045
4374,0.9662921348314607,0.019657142857142856,0.038530465949820784
4375,0.9662921348314607,0.019652650822669104,0.038521836506159014
4376,0.9662921348314607,0.01964816084075851,0.03851321092700403
4377,0.9662921348314607,0.01964367291000457,0.038504589209760465
4378,0.9662921348314607,0.019639187029002057,0.03849597135183527
4379,0.9662921348314607,0.019634703196347032,0.03848735735063772
4380,0.9662921348314607,0.01963022141063684,0.03847874720357941
4381,0.9662921348314607,0.019625741670470105,0.038470140908074255
4382,0.9662921348314607,0.019621263974446725,0.03846153846153846
4383,0.9662921348314607,0.019616788321167884,0.03845293986139057
4384,0.9662921348314607,0.019612314709236033,0.03844434510505141
4385,0.9662921348314607,0.0196078431372549,0.03843575418994413
4386,0.9662921348314607,0.019603373603829497,0.0384271671134942
4387,0.9662921348314607,0.01959890610756609,0.03841858387312933
4388,0.9775280898876404,0.019822282980177717,0.038856632425189816
4389,0.9775280898876404,0.019817767653758544,0.03884795713328868
4390,0.9775280898876404,0.019813254383967204,0.038839285714285715
4391,0.9775280898876404,0.01980874316939891,0.03883061816558804
4392,0.9775280898876404,0.019804234008650126,0.038821954484605084
4393,0.9775280898876404,0.019799726900318615,0.0388132946687486
4394,0.9775280898876404,0.019795221843003412,0.038804638715432646
4395,0.9775280898876404,0.019790718835304824,0.03879598662207358
4396,0.9775280898876404,0.019786217875824425,0.03878733838609005
4397,0.9775280898876404,0.019781718963165076,0.03877869400490305
4398,0.9775280898876404,0.019777222095930892,0.03877005347593583
4399,0.9775280898876404,0.01977272727272727,0.03876141679661394
4400,0.9775280898876404,0.019768234492160874,0.03875278396436525
4401,0.9775280898876404,0.019763743752839617,0.038744154976619906
4402,0.9775280898876404,0.019759255053372702,0.038735529830810335
4403,0.9775280898876404,0.019754768392370572,0.038726908524371245
4404,0.9775280898876404,0.01975028376844495,0.03871829105473965
4405,0.9775280898876404,0.019745801180208807,0.03870967741935484
4406,0.9775280898876404,0.019741320626276378,0.03870106761565836
4407,0.9775280898876404,0.019736842105263157,0.038692461641094064
4408,0.9775280898876404,0.019732365615785893,0.038683859493108055
4409,0.9775280898876404,0.019727891156462583,0.0386752611691487
4410,0.9775280898876404,0.019723418725912493,0.03866666666666667
4411,0.9775280898876404,0.01971894832275612,0.03865807598311486
4412,0.9775280898876404,0.01971447994561523,0.03864948911594847
4413,0.9775280898876404,0.01971001359311282,0.03864090606262491
4414,0.9775280898876404,0.01970554926387316,0.038632326820603906
4415,0.9775280898876404,0.01970108695652174,0.03862375138734739
4416,0.9775280898876404,0.019696626669685306,0.03861517976031957
4417,0.9775280898876404,0.019692168401991852,0.03860661193698691
4418,0.9775280898876404,0.019687712152070606,0.03859804791481811
4419,0.9775280898876404,0.019683257918552036,0.03858948769128409
4420,0.9775280898876404,0.01967880570006786,0.038580931263858094
4421,0.9775280898876404,0.01967435549525102,0.038572378630015516
4422,0.9775280898876404,0.0196699073027357,0.03856382978723405
4423,0.9775280898876404,0.019665461121157322,0.03855528473299358
4424,0.9775280898876404,0.01966101694915254,0.03854674346477625
4425,0.9775280898876404,0.019656574785359242,0.03853820598006645
4426,0.9775280898876404,0.019652134628416536,0.038529672276350756
4427,0.9775280898876404,0.01964769647696477,0.038521142351118004
4428,0.9775280898876404,0.01964326032964552,0.03851261620185923
4429,0.9775280898876404,0.01963882618510158,0.03850409382606772
4430,0.9775280898876404,0.01963439404197698,0.03849557522123894
4431,0.9775280898876404,0.01962996389891697,0.038487060384870604
4432,0.9775280898876404,0.019625535754568012,0.03847854931446262
4433,0.9775280898876404,0.01962110960757781,0.038470042007517136
4434,0.9775280898876404,0.019616685456595263,0.03846153846153846
4435,0.9775280898876404,0.019612263300270515,0.03845303867403315
4436,0.9775280898876404,0.0196078431372549,0.03844454264250994
4437,0.9775280898876404,0.019603424966200992,0.038436050364479786
4438,0.9775280898876404,0.01959900878576256,0.03842756183745583
4439,0.9775280898876404,0.019594594594594596,0.038419077058953414
4440,0.9775280898876404,0.019590182391353298,0.038410596026490065
4441,0.9775280898876404,0.019585772174696082,0.03840211873758552
4442,0.9775280898876404,0.019581363943281565,0.03839364518976169
4443,0.9775280898876404,0.019576957695769576,0.03838517538054268
4444,0.9775280898876404,0.01957255343082115,0.03837670930745479
4445,0.9775280898876404,0.019568151147098516,0.03836824696802646
4446,0.9775280898876404,0.019563750843265122,0.038359788359788365
4447,0.9775280898876404,0.01955935251798561,0.03835133348027331
4448,0.9775280898876404,0.019554956169925825,0.038342882327016305
4449,0.9775280898876404,0.01955056179775281,0.038334434897554524
4450,0.9775280898876404,0.019546169400134802,0.03832599118942732
4451,0.9775280898876404,0.01954177897574124,0.03831755120017617
4452,0.9775280898876404,0.019537390523242756,0.03830911492734478
4453,0.9775280898876404,0.01953300404131118,0.03830068236847897
4454,0.9775280898876404,0.019528619528619527,0.03829225352112676
4455,0.9775280898876404,0.01952423698384201,0.03828382838283829
4456,0.9775280898876404,0.019519856405654026,0.03827540695116586
4457,0.9775280898876404,0.019515477792732168,0.03826698922366396
4458,0.9775280898876404,0.019511101143754206,0.03825857519788918
4459,0.9775280898876404,0.019506726457399103,0.0382501648714003
4460,0.9775280898876404,0.019502353732347006,0.03824175824175824
4461,0.9775280898876404,0.019497982967279247,0.03823335530652604
4462,0.9775280898876404,0.019493614160878334,0.038224956063268895
4463,0.9775280898876404,0.019489247311827957,0.03821656050955414
4464,0.9775280898876404,0.01948488241881299,0.03820816864295125
4465,0.9775280898876404,0.01948051948051948,0.03819978046103183
4466,0.9775280898876404,0.019476158495634655,0.038191395961369626
4467,0.9775280898876404,0.01947179946284691,0.03818301514154048
4468,0.9775280898876404,0.019467442380845825,0.03817463799912242
4469,0.9775280898876404,0.019463087248322148,0.038166264531695554
4470,0.9775280898876404,0.01945873406396779,0.038157894736842106
4471,0.9775280898876404,0.01945438282647585,0.03814952861214646
4472,0.9775280898876404,0.019450033534540577,0.03814116615519509
4473,0.9775280898876404,0.019445686186857398,0.03813280736357659
4474,0.9775280898876404,0.019441340782122906,0.03812445223488169
4475,0.9775280898876404,0.01943699731903485,0.03811610076670318
4476,0.9775280898876404,0.01943265579629216,0.03810775295663601
4477,0.9775280898876404,0.019428316212594908,0.038099408802277204
4478,0.9775280898876404,0.01942397856664434,0.03809106830122592
4479,0.9775280898876404,0.019419642857142858,0.03808273145108339
4480,0.9775280898876404,0.01941530908279402,0.038074398249452954
4481,0.9775280898876404,0.019410977242302542,0.03806606869394005
4482,0.9775280898876404,0.0194066473343743,0.03805774278215223
4483,0.9775280898876404,0.019402319357716323,0.0380494205116991
4484,0.9775280898876404,0.01939799331103679,0.03804110188019239
4485,0.9775280898876404,0.01939366919304503,0.0380327868852459
4486,0.9775280898876404,0.019389347002451526,0.03802447552447552
4487,0.9775280898876404,0.019385026737967916,0.03801616779549923
4488,0.9775280898876404,0.019380708398306974,0.038007863695937096
4489,0.9775280898876404,0.019376391982182627,0.03799956322341122
4490,0.9775280898876404,0.019372077488309953,0.03799126637554585
4491,0.9775280898876404,0.019367764915405164,0.03798297314996726
4492,0.9775280898876404,0.019363454262185623,0.0379746835443038
4493,0.9775280898876404,0.019359145527369826,0.0379663975561859
4494,0.9775280898876404,0.01935483870967742,0.03795811518324607
4495,0.9775280898876404,0.01935053380782918,0.03794983642311887
4496,0.9775280898876404,0.019346230820547032,0.037941561273440914
4497,0.9775280898876404,0.019341929746554024,0.03793328973185088
4498,0.9775280898876404,0.01933763058457435,0.037925021795989534
4499,0.9775280898876404,0.019333333333333334,0.03791675746349967
4500,0.9775280898876404,0.01932903799155743,0.03790849673202615
4501,0.9775280898876404,0.019324744557974234,0.03790023959921585
4502,0.9775280898876404,0.019320453031312457,0.037891986062717764
4503,0.9775280898876404,0.019316163410301953,0.037883736120182886
4504,0.9775280898876404,0.019311875693673698,0.03787548976926426
4505,0.9775280898876404,0.019307589880159785,0.037867247007616976
4506,0.9775280898876404,0.019303305968493455,0.037859007832898174
4507,0.9775280898876404,0.01929902395740905,0.03785077224276702
4508,0.9775280898876404,0.01929474384564205,0.03784254023488473
4509,0.9775280898876404,0.019290465631929047,0.037834311806914545
4510,0.9775280898876404,0.019286189315007758,0.03782608695652174
4511,0.9775280898876404,0.01928191489361702,0.037817865681373616
4512,0.9775280898876404,0.019277642366496785,0.0378096479791395
4513,0.9775280898876404,0.019273371732388127,0.037801433847490774
4514,0.9775280898876404,0.019269102990033222,0.03779322328410078
4515,0.9775280898876404,0.019264836138175378,0.037785016286644955
4516,0.9775280898876404,0.019260571175559,0.03777681285280069
4517,0.9775280898876404,0.019256308100929615,0.03776861298024745
4518,0.9775280898876404,0.01925204691303386,0.03776041666666667
4519,0.9775280898876404,0.01924778761061947,0.03775222390974181
4520,0.9775280898876404,0.019243530192435302,0.03774403470715835
4521,0.9775280898876404,0.019239274657231315,0.03773584905660378
4522,0.9775280898876404,0.019235021003758568,0.03772766695576756
4523,0.9775280898876404,0.019230769230769232,0.03771948840234121
4524,0.9775280898876404,0.019226519337016575,0.0377113133940182
4525,0.9775280898876404,0.01922227132125497,0.03770314192849404
4526,0.9775280898876404,0.019218025182239893,0.0376949740034662
4527,0.9775280898876404,0.019213780918727916,0.03768680961663418
4528,0.9775280898876404,0.019209538529476707,0.037678648765699436
4529,0.9775280898876404,0.019205298013245033,0.03767049144836545
4530,0.9775280898876404,0.01920105936879276,0.037662337662337654
4531,0.9775280898876404,0.019196822594880848,0.03765418740532352
4532,0.9775280898876404,0.019192587690271344,0.03764604067503245
4533,0.9775280898876404,0.019188354653727393,0.03763789746917586
4534,0.9775280898876404,0.01918412348401323,0.03762975778546713
4535,0.9775280898876404,0.01917989417989418,0.037621621621621616
4536,0.9775280898876404,0.019175666740136654,0.03761348897535668
4537,0.9775280898876404,0.019171441163508152,0.03760535984439162
4538,0.9775280898876404,0.019167217448777262,0.0375972342264477
4539,0.9775280898876404,0.019162995594713655,0.037589112119248216
4540,0.9775280898876404,0.019158775600088086,0.037580993520518365
4541,0.9775280898876404,0.01915455746367239,0.03757287842798532
4542,0.9775280898876404,0.01915034118423949,0.03756476683937824
4543,0.9775280898876404,0.01914612676056338,0.03755665875242823
4544,0.9775280898876404,0.01914191419141914,0.03754855416486836
4545,0.9775280898876404,0.01913770347558293,0.037540453074433655
4546,0.9775280898876404,0.01913349461183198,0.037532355478861086
4547,0.9775280898876404,0.01912928759894459,0.03752426137588959
4548,0.9775280898876404,0.019125082435700155,0.03751617076326003
4549,0.9775280898876404,0.01912087912087912,0.03750808363871524
4550,0.9775280898876404,0.01911667765326302,0.037500000000000006
4551,0.9775280898876404,0.019112478031634447,0.03749191984486103
4552,0.9775280898876404,0.01910828025477707,0.03748384317104696
4553,0.9775280898876404,0.019104084321475624,0.03747576997630842
4554,0.9775280898876404,0.019099890230515917,0.03746770025839793
4555,0.9775280898876404,0.019095697980684813,0.03745963401506997
4556,0.9775280898876404,0.019091507570770244,0.03745157124408093
4557,0.9775280898876404,0.01908731899956121,0.03744351194318916
4558,0.9775280898876404,0.019083132265847774,0.037435456110154905
4559,0.9775280898876404,0.019078947368421053,0.037427403742740374
4560,0.9775280898876404,0.01907476430607323,0.03741935483870967
4561,0.9775280898876404,0.019070583077597545,0.03741130939582885
4562,0.9775280898876404,0.0190664036817883,0.037403267411865865
4563,0.9775280898876404,0.01906222611744084,0.037395228884590584
4564,0.9775280898876404,0.019058050383351587,0.03738719381177481
4565,0.9775280898876404,0.019053876478318004,0.037379162191192264
4566,0.9775280898876404,0.019049704401138602,0.037371134020618556
4567,0.9775280898876404,0.01904553415061296,0.037363109297831223
4568,0.9775280898876404,0.019041365725541694,0.0373550880206097
4569,0.9775280898876404,0.019037199124726477,0.03734707018673535
4570,0.9775280898876404,0.01903303434697003,0.03733905579399142
4571,0.9775280898876404,0.019028871391076115,0.03733104484016306
4572,0.9775280898876404,0.01902471025584955,0.03732303732303732
4573,0.9775280898876404,0.019020550940096196,0.03731503324040317
4574,0.9775280898876404,0.01901639344262295,0.03730703259005146
4575,0.9775280898876404,0.019012237762237764,0.03729903536977492
4576,0.9775280898876404,0.019008083897749616,0.03729104157736819
4577,0.9775280898876404,0.019003931847968544,0.03728305121062781
4578,0.9775280898876404,0.018999781611705614,0.037275064267352186
4579,0.9775280898876404,0.018995633187772927,0.03726708074534161
4580,0.9775280898876404,0.01899148657498363,0.03725910064239829
4581,0.9775280898876404,0.0189873417721519,0.03725112395632627
4582,0.9775280898876404,0.01898319877809295,0.0372431506849315
4583,0.9775280898876404,0.018979057591623036,0.03723518082602183
4584,0.9775280898876404,0.018974918211559434,0.03722721437740694
4585,0.9775280898876404,0.018970780636720454,0.03721925133689839
4586,0.9775280898876404,0.01896664486592544,0.03721129170230966
4587,0.9775280898876404,0.01896251089799477,0.037203335471456066
4588,0.9775280898876404,0.018958378731749836,0.037195382642154766
4589,0.9775280898876404,0.01895424836601307,0.037187433212224834
4590,0.9775280898876404,0.01895011979960793,0.037179487179487186
4591,0.9775280898876404,0.018945993031358885,0.03717154454176458
4592,0.9775280898876404,0.018941868060091443,0.037163605296881674
4593,0.9775280898876404,0.018937744884632127,0.037155669442664956
4594,0.9775280898876404,0.018933623503808488,0.03714773697694279
4595,0.9775280898876404,0.018929503916449087,0.037139807897545354
4596,0.9775280898876404,0.01892538612138351,0.03713188220230474
4597,0.9775280898876404,0.018921270117442365,0.03712395988905483
4598,0.9775280898876404,0.018917155903457272,0.037116040955631396
4599,0.9775280898876404,0.01891304347826087,0.037108125399872044
4600,0.9775280898876404,0.018908932840686808,0.0371002132196162
4601,0.9775280898876404,0.018904823989569754,0.03709230441270518
4602,0.9775280898876404,0.018900716923745384,0.0370843989769821
4603,0.9775280898876404,0.018896611642050393,0.03707649691029193
4604,0.9775280898876404,0.018892508143322474,0.03706859821048147
4605,0.9775280898876404,0.01888840642640035,0.037060702875399365
4606,0.9775280898876404,0.018884306490123726,0.03705281090289608
4607,0.9775280898876404,0.018880208333333332,0.03704492229082393
4608,0.9775280898876404,0.018876111954870906,0.037037037037037035
4609,0.9775280898876404,0.018872017353579174,0.03702915513939136
4610,0.9775280898876404,0.018867924528301886,0.03702127659574468
4611,0.9775280898876404,0.01886383347788378,0.037013401403956606
4612,0.9775280898876404,0.018859744201170606,0.03700552956188855
4613,0.9775280898876404,0.0188556566970091,0.036997661067403785
4614,0.9775280898876404,0.01885157096424702,0.03698979591836734
4615,0.9775280898876404,0.018847487001733103,0.03698193411264612
4616,0.9775280898876404,0.018843404808317088,0.0369740756481088
4617,0.9775280898876404,0.018839324382849718,0.03696622052262588
4618,0.9775280898876404,0.018835245724182725,0.03695836873406967
4619,0.9775280898876404,0.01883116883116883,0.036950520280314286
4620,0.9775280898876404,0.01882709370266176,0.036942675159235674
4621,0.9775280898876404,0.018823020337516226,0.03693483336871153
4622,0.9775280898876404,0.01881894873458793,0.036926994906621394
4623,0.9775280898876404,0.018814878892733564,0.036919159770846595
4624,0.9775280898876404,0.01881081081081081,0.03691132795927026
4625,0.9775280898876404,0.01880674448767834,0.0369034994697773
4626,0.9775280898876404,0.01880267992219581,0.03689567430025446
4627,0.9775280898876404,0.018798617113223854,0.036887852448590205
4628,0.9775280898876404,0.018794556059624108,0.036880033912674866
4629,0.9775280898876404,0.01879049676025918,0.036872218690400506
4630,0.9775280898876404,0.01878643921399266,0.03686440677966102
4631,0.9775280898876404,0.01878238341968912,0.036856598178352046
4632,0.9775280898876404,0.018778329376214115,0.036848792884371026
4633,0.9775280898876404,0.018774277082434183,0.036840990895617196
4634,0.9775280898876404,0.018770226537216828,0.03683319220999153
4635,0.9775280898876404,0.018766177739430543,0.036825396825396824
4636,0.9775280898876404,0.018762130687944793,0.03681760473973762
4637,0.9775280898876404,0.018758085381630013,0.03680981595092025
4638,0.9775280898876404,0.01875404181935762,0.03680203045685279
4639,0.9775280898876404,0.01875,0.036794248255445125
4640,0.9775280898876404,0.01874595992243051,0.03678646934460887
4641,0.9775280898876404,0.018741921585523482,0.036778693722257456
4642,0.9775280898876404,0.01873788498815421,0.036770921386306
4643,0.9775280898876404,0.018733850129198967,0.03676315233467146
4644,0.9775280898876404,0.018729817007534982,0.036755386565272496
4645,0.9775280898876404,0.018725785622040466,0.03674762407602957
4646,0.9775280898876404,0.01872175597159458,0.03673986486486487
4647,0.9775280898876404,0.018717728055077452,0.03673210892970234
4648,0.9775280898876404,0.018713701871370187,0.036724356268467706
4649,0.9775280898876404,0.01870967741935484,0.03671660687908842
4650,0.9775280898876404,0.018705654697914426,0.03670886075949367
4651,0.9775280898876404,0.018701633705932932,0.03670111790761443
4652,0.9775280898876404,0.018697614442295292,0.03669337832138338
4653,0.9775280898876404,0.01869359690588741,0.036685641998734975
4654,0.9775280898876404,0.018689581095596132,0.03667790893760539
4655,0.9775280898876404,0.018685567010309278,0.036670179135932554
4656,0.9775280898876404,0.018681554648915612,0.03666245259165613
4657,0.9775280898876404,0.01867754401030485,0.0366547293027175
4658,0.9775280898876404,0.018673535093367676,0.03664700926705981
4659,0.9775280898876404,0.01866952789699571,0.03663929248262793
4660,0.9775280898876404,0.01866552242008153,0.036631578947368425
4661,0.9775280898876404,0.01866151866151866,0.03662386865922963
4662,0.9775280898876404,0.018657516620201587,0.03661616161616162
4663,0.9775280898876404,0.018653516295025728,0.03660845781611613
