,recall,precission,f-value
1744,0.8764044943820225,0.04469914040114613,0.08505997818974917
1745,0.8764044943820225,0.044673539518900345,0.08501362397820164
1746,0.8764044943820225,0.044647967945048654,0.08496732026143791
1747,0.8764044943820225,0.04462242562929062,0.08492106695699511
1748,0.8764044943820225,0.044596912521440824,0.08487486398258978
1749,0.8764044943820225,0.044571428571428574,0.08482871125611746
1750,0.8764044943820225,0.04454597372929754,0.08478260869565217
1751,0.8764044943820225,0.04452054794520548,0.08473655621944597
1752,0.8764044943820225,0.04449515116942385,0.08469055374592833
1753,0.8764044943820225,0.04446978335233751,0.0846446011937059
1754,0.8764044943820225,0.044444444444444446,0.08459869848156183
1755,0.8764044943820225,0.04441913439635535,0.08455284552845528
1756,0.8764044943820225,0.0443938531587934,0.08450704225352113
1757,0.8764044943820225,0.04436860068259386,0.0844612885760693
1758,0.8764044943820225,0.04434337691870381,0.08441558441558442
1759,0.8764044943820225,0.04431818181818182,0.08436992969172526
1760,0.8764044943820225,0.044293015332197615,0.08432432432432432
1761,0.8764044943820225,0.04426787741203178,0.08427876823338736
1762,0.8764044943820225,0.04424276800907544,0.08423326133909287
1763,0.8764044943820225,0.04421768707482993,0.08418780356179167
1764,0.8764044943820225,0.04419263456090652,0.08414239482200647
1765,0.8764044943820225,0.044167610419026046,0.08409703504043126
1766,0.8764044943820225,0.044142614601018676,0.08405172413793104
1767,0.8764044943820225,0.04411764705882353,0.0840064620355412
1768,0.8764044943820225,0.04409270774448841,0.08396124865446718
1769,0.8764044943820225,0.04406779661016949,0.08391608391608392
1770,0.8764044943820225,0.044042913608131,0.08387096774193549
1771,0.8764044943820225,0.04401805869074492,0.08382590005373455
1772,0.8764044943820225,0.043993231810490696,0.08378088077336199
1773,0.8764044943820225,0.043968432919954906,0.08373590982286634
1774,0.8764044943820225,0.043943661971830986,0.08369098712446352
1775,0.8764044943820225,0.04391891891891892,0.08364611260053618
1776,0.8764044943820225,0.04389420371412493,0.08360128617363345
1777,0.8764044943820225,0.043869516310461196,0.08355650776647028
1778,0.8764044943820225,0.04384485666104553,0.0835117773019272
1779,0.8764044943820225,0.043820224719101124,0.08346709470304976
1780,0.8764044943820225,0.043795620437956206,0.08342245989304813
1781,0.8764044943820225,0.04377104377104377,0.08337787279529663
1782,0.8764044943820225,0.04374649467190129,0.08333333333333334
1783,0.8764044943820225,0.043721973094170405,0.08328884143085959
1784,0.8764044943820225,0.043697478991596636,0.0832443970117396
1785,0.8764044943820225,0.043673012318029114,0.0832
1786,0.8764044943820225,0.04364857302742026,0.08315565031982942
1787,0.8764044943820225,0.0436241610738255,0.08311134789557804
1788,0.8764044943820225,0.043599776411403016,0.08306709265175719
1789,0.8764044943820225,0.04357541899441341,0.08302288451303885
1790,0.8764044943820225,0.04355108877721943,0.08297872340425531
1791,0.8764044943820225,0.04352678571428571,0.08293460925039872
1792,0.8764044943820225,0.04350250976017847,0.08289054197662062
1793,0.8764044943820225,0.043478260869565216,0.08284652150823155
1794,0.8764044943820225,0.043454038997214485,0.08280254777070063
1795,0.8764044943820225,0.043429844097995544,0.08275862068965517
1796,0.8764044943820225,0.04340567612687813,0.08271474019088017
1797,0.8764044943820225,0.04338153503893215,0.08267090620031796
1798,0.8764044943820225,0.0433574207893274,0.0826271186440678
1799,0.8764044943820225,0.043333333333333335,0.08258337744838538
1800,0.8764044943820225,0.043309272626318715,0.08253968253968255
1801,0.8764044943820225,0.04328523862375139,0.08249603384452671
1802,0.8764044943820225,0.04326123128119801,0.0824524312896406
1803,0.8764044943820225,0.043237250554323724,0.08240887480190175
1804,0.8764044943820225,0.043213296398891966,0.08236536430834214
1805,0.8764044943820225,0.04318936877076412,0.08232189973614776
1806,0.8764044943820225,0.04316546762589928,0.08227848101265824
1807,0.8764044943820225,0.04314159292035398,0.08223510806536637
1808,0.8764044943820225,0.04311774461028192,0.08219178082191779
1809,0.8764044943820225,0.0430939226519337,0.0821484992101106
1810,0.8764044943820225,0.04307012700165654,0.08210526315789474
1811,0.8764044943820225,0.04304635761589404,0.0820620725933719
1812,0.8764044943820225,0.04302261445118588,0.08201892744479494
1813,0.8764044943820225,0.04299889746416759,0.08197582764056753
1814,0.8764044943820225,0.04297520661157025,0.0819327731092437
1815,0.8764044943820225,0.042951541850220265,0.08188976377952754
1816,0.8764044943820225,0.04292790313703908,0.08184679958027283
1817,0.8764044943820225,0.0429042904290429,0.08180388044048244
1818,0.8764044943820225,0.04288070368334249,0.08176100628930817
1819,0.8764044943820225,0.04285714285714286,0.0817181770560503
1820,0.8764044943820225,0.042833607907743,0.08167539267015708
1821,0.8764044943820225,0.042810098792535674,0.0816326530612245
1822,0.8764044943820225,0.04278661546900713,0.08158995815899582
1823,0.8764044943820225,0.04276315789473684,0.08154730789336122
1824,0.8764044943820225,0.042739726027397264,0.08150470219435736
1825,0.8764044943820225,0.04271631982475356,0.0814621409921671
1826,0.8764044943820225,0.042692939244663386,0.081419624217119
1827,0.8764044943820225,0.04266958424507659,0.081377151799687
1828,0.8764044943820225,0.04264625478403499,0.08133472367049009
1829,0.8764044943820225,0.04262295081967213,0.08129233976029182
1830,0.8764044943820225,0.042599672310213,0.08125
1831,0.8764044943820225,0.0425764192139738,0.08120770432066632
1832,0.8764044943820225,0.0425531914893617,0.08116545265348596
1833,0.8764044943820225,0.04252998909487459,0.0811232449297972
1834,0.8764044943820225,0.04250681198910082,0.08108108108108109
1835,0.8764044943820225,0.042483660130718956,0.08103896103896105
1836,0.8764044943820225,0.04246053347849755,0.08099688473520249
1837,0.8764044943820225,0.042437431991294884,0.0809548521017125
1838,0.8764044943820225,0.04241435562805873,0.08091286307053942
1839,0.8764044943820225,0.042391304347826085,0.08087091757387246
1840,0.8764044943820225,0.042368278109722976,0.08082901554404144
1841,0.8764044943820225,0.04234527687296417,0.08078715691351632
1842,0.8764044943820225,0.042322300596852956,0.08074534161490685
1843,0.8876404494382022,0.042841648590021694,0.0817382307294361
1844,0.8876404494382022,0.042818428184281845,0.08169596690796277
1845,0.8876404494382022,0.04279523293607801,0.08165374677002585
1846,0.8876404494382022,0.042772062804547914,0.08161157024793389
1847,0.8876404494382022,0.04274891774891775,0.08156943727413526
1848,0.8876404494382022,0.042725797728501894,0.08152734778121774
1849,0.8876404494382022,0.042702702702702704,0.0814853017019082
1850,0.8876404494382022,0.04267963263101027,0.08144329896907217
1851,0.8876404494382022,0.04265658747300216,0.08140133951571354
1852,0.8876404494382022,0.04263356718834323,0.08135942327497425
1853,0.8876404494382022,0.04261057173678533,0.08131755018013381
1854,0.8876404494382022,0.042587601078167114,0.08127572016460904
1855,0.8876404494382022,0.04256465517241379,0.08123393316195372
1856,0.8876404494382022,0.04254173397953689,0.08119218910585818
1857,0.8876404494382022,0.042518837459634015,0.08115048793014894
1858,0.8876404494382022,0.04249596557288865,0.0811088295687885
1859,0.8876404494382022,0.04247311827956989,0.0810672139558748
1860,0.8876404494382022,0.04245029554003224,0.08102564102564103
1861,0.8876404494382022,0.04242749731471536,0.08098411071245513
1862,0.8876404494382022,0.042404723564143855,0.08094262295081968
1863,0.8876404494382022,0.04238197424892704,0.08090117767537122
1864,0.8876404494382022,0.042359249329758715,0.08085977482088025
1865,0.8876404494382022,0.04233654876741694,0.08081841432225063
1866,0.8876404494382022,0.04231387252276379,0.08077709611451943
1867,0.8876404494382022,0.04229122055674518,0.08073582013285642
1868,0.8876404494382022,0.04226859283039058,0.08069458631256385
1869,0.8876404494382022,0.04224598930481283,0.08065339458907606
1870,0.8876404494382022,0.042223409941207914,0.08061224489795919
1871,0.8876404494382022,0.042200854700854704,0.08057113717491077
1872,0.8876404494382022,0.04217832354511479,0.08053007135575944
1873,0.8876404494382022,0.04215581643543223,0.0804890473764646
1874,0.8876404494382022,0.042133333333333335,0.08044806517311609
1875,0.8876404494382022,0.04211087420042644,0.08040712468193384
1876,0.8876404494382022,0.04208843899840171,0.08036622583926754
1877,0.8876404494382022,0.04206602768903089,0.08032536858159633
1878,0.8876404494382022,0.04204364023416711,0.08028455284552845
1879,0.8876404494382022,0.04202127659574468,0.0802437785678009
1880,0.8876404494382022,0.04199893673577884,0.0802030456852792
1881,0.8876404494382022,0.04197662061636557,0.08016235413495688
1882,0.8876404494382022,0.04195432819968136,0.08012170385395537
1883,0.8876404494382022,0.04193205944798301,0.08008109477952356
1884,0.8876404494382022,0.04190981432360743,0.0800405268490375
1885,0.8876404494382022,0.04188759278897137,0.08
1886,0.8876404494382022,0.041865394806571275,0.07995951417004048
1887,0.8876404494382022,0.04184322033898305,0.07991906929691452
1888,0.8876404494382022,0.04182106934886183,0.07987866531850353
1889,0.8876404494382022,0.0417989417989418,0.07983830217281455
1890,0.8876404494382022,0.04177683765203596,0.0797979797979798
1891,0.8876404494382022,0.04175475687103594,0.07975769813225644
1892,0.8876404494382022,0.04173269941891178,0.07971745711402622
1893,0.8876404494382022,0.04171066525871172,0.07967725668179526
1894,0.8876404494382022,0.041688654353562005,0.07963709677419356
1895,0.8876404494382022,0.041666666666666664,0.07959697732997481
1896,0.8876404494382022,0.04164470216130733,0.07955689828801611
1897,0.898876404494382,0.04214963119072708,0.0805234021137393
1898,0.898876404494382,0.042127435492364404,0.08048289738430583
1899,0.898876404494382,0.042105263157894736,0.08044243338360985
1900,0.898876404494382,0.04208311415044713,0.08040201005025126
1901,0.898876404494382,0.04206098843322818,0.0803616273229533
1902,0.898876404494382,0.04203888596952181,0.08032128514056226
1903,0.898876404494382,0.04201680672268908,0.08028098344204718
1904,0.898876404494382,0.04199475065616798,0.0802407221664995
1905,0.898876404494382,0.04197271773347324,0.08020050125313283
1906,0.898876404494382,0.04195070791819612,0.08016032064128258
1907,0.898876404494382,0.041928721174004195,0.08012018027040561
1908,0.898876404494382,0.041906757464641176,0.08008008008008008
1909,0.898876404494382,0.041884816753926704,0.08004002001000501
1910,0.898876404494382,0.04186289900575615,0.08
1911,0.898876404494382,0.04184100418410042,0.079960019990005
1912,0.898876404494382,0.04181913225300575,0.07992007992007992
1913,0.898876404494382,0.04179728317659352,0.0798801797304044
1914,0.898876404494382,0.04177545691906005,0.07984031936127745
1915,0.898876404494382,0.04175365344467641,0.0798004987531172
1916,0.898876404494382,0.041731872717788214,0.07976071784646062
1917,0.898876404494382,0.04171011470281543,0.07972097658196313
1918,0.898876404494382,0.041688379364252216,0.0796812749003984
1919,0.898876404494382,0.041666666666666664,0.07964161274265803
1920,0.898876404494382,0.041644976574700676,0.07960199004975124
1921,0.898876404494382,0.04162330905306972,0.07956240676280457
1922,0.898876404494382,0.04160166406656266,0.07952286282306163
1923,0.898876404494382,0.04158004158004158,0.07948335817188276
1924,0.898876404494382,0.04155844155844156,0.07944389275074479
1925,0.898876404494382,0.04153686396677051,0.07940446650124071
1926,0.898876404494382,0.04151530877010898,0.07936507936507936
1927,0.898876404494382,0.04149377593360996,0.07932573128408528
1928,0.898876404494382,0.041472265422498704,0.07928642220019821
1929,0.898876404494382,0.04145077720207254,0.079247152055473
1930,0.898876404494382,0.041429311237700675,0.07920792079207921
1931,0.898876404494382,0.041407867494824016,0.07916872835230084
1932,0.898876404494382,0.04138644593895499,0.07912957467853611
1933,0.898876404494382,0.04136504653567735,0.07909045971329708
1934,0.898876404494382,0.041343669250646,0.07905138339920947
1935,0.898876404494382,0.04132231404958678,0.07901234567901234
1936,0.898876404494382,0.041300980898296334,0.07897334649555775
1937,0.898876404494382,0.0412796697626419,0.07893438579181056
1938,0.898876404494382,0.041258380608561115,0.07889546351084813
1939,0.898876404494382,0.041237113402061855,0.07885657959586002
1940,0.898876404494382,0.04121586810922205,0.07881773399014778
1941,0.898876404494382,0.0411946446961895,0.07877892663712457
1942,0.898876404494382,0.041173443129181676,0.07874015748031496
1943,0.898876404494382,0.0411522633744856,0.07870142646335465
1944,0.898876404494382,0.04113110539845758,0.07866273352999016
1945,0.898876404494382,0.041109969167523124,0.07862407862407862
1946,0.898876404494382,0.04108885464817668,0.07858546168958742
1947,0.898876404494382,0.04106776180698152,0.07854688267059401
1948,0.898876404494382,0.04104669061056952,0.07850834151128558
1949,0.898876404494382,0.041025641025641026,0.0784698381559588
1950,0.898876404494382,0.04100461301896463,0.0784313725490196
1951,0.898876404494382,0.040983606557377046,0.07839294463498285
1952,0.898876404494382,0.0409626216077829,0.07835455435847209
1953,0.898876404494382,0.04094165813715456,0.07831620166421929
1954,0.898876404494382,0.04092071611253197,0.07827788649706457
1955,0.898876404494382,0.0408997955010225,0.07823960880195599
1956,0.898876404494382,0.040878896269800714,0.07820136852394917
1957,0.898876404494382,0.04085801838610827,0.07816316560820713
1958,0.898876404494382,0.0408371618172537,0.078125
1959,0.898876404494382,0.04081632653061224,0.07808687164470472
1960,0.898876404494382,0.0407955124936257,0.07804878048780488
1961,0.898876404494382,0.040774719673802244,0.07801072647489031
1962,0.898876404494382,0.04075394803871625,0.07797270955165693
1963,0.898876404494382,0.04073319755600815,0.07793472966390648
1964,0.898876404494382,0.04071246819338423,0.07789678675754626
1965,0.898876404494382,0.04069175991861648,0.07785888077858881
1966,0.898876404494382,0.04067107269954245,0.07782101167315175
1967,0.898876404494382,0.04065040650406504,0.07778317938745746
1968,0.898876404494382,0.04062976130015236,0.07774538386783283
1969,0.898876404494382,0.04060913705583756,0.07770762506070908
1970,0.898876404494382,0.04058853373921867,0.07766990291262135
1971,0.898876404494382,0.04056795131845842,0.07763221737020863
1972,0.898876404494382,0.04054738976178408,0.07759456838021338
1973,0.898876404494382,0.040526849037487336,0.07755695588948133
1974,0.898876404494382,0.04050632911392405,0.07751937984496124
1975,0.898876404494382,0.04048582995951417,0.07748184019370459
1976,0.898876404494382,0.04046535154274153,0.07744433688286544
1977,0.898876404494382,0.04044489383215369,0.07740686985970005
1978,0.898876404494382,0.0404244567963618,0.07736943907156674
1979,0.898876404494382,0.04040404040404041,0.07733204446592558
1980,0.898876404494382,0.04038364462392731,0.07729468599033816
1981,0.898876404494382,0.04036326942482341,0.0772573635924674
1982,0.898876404494382,0.040342914775592535,0.07722007722007722
1983,0.898876404494382,0.04032258064516129,0.07718282682103232
1984,0.898876404494382,0.04030226700251889,0.07714561234329796
1985,0.898876404494382,0.04028197381671702,0.07710843373493977
1986,0.898876404494382,0.04026170105686965,0.07707129094412331
1987,0.898876404494382,0.04024144869215292,0.0770341839191141
1988,0.898876404494382,0.04022121669180493,0.0769971126082772
1989,0.898876404494382,0.04020100502512563,0.07696007696007696
1990,0.898876404494382,0.04018081366147665,0.07692307692307694
1991,0.898876404494382,0.040160642570281124,0.07688611244593944
1992,0.898876404494382,0.04014049172102358,0.07684918347742555
1993,0.898876404494382,0.04012036108324975,0.07681228996639461
1994,0.898876404494382,0.040100250626566414,0.07677543186180423
1995,0.898876404494382,0.04008016032064128,0.07673860911270983
1996,0.898876404494382,0.04006009013520281,0.07670182166826463
1997,0.898876404494382,0.04004004004004004,0.07666506947771921
1998,0.898876404494382,0.0400200100050025,0.07662835249042145
1999,0.898876404494382,0.04,0.07659167065581618
2000,0.898876404494382,0.0399800099950025,0.07655502392344497
2001,0.898876404494382,0.03996003996003996,0.07651841224294596
2002,0.898876404494382,0.0399400898652022,0.07648183556405354
2003,0.898876404494382,0.03992015968063872,0.07644529383659819
2004,0.898876404494382,0.0399002493765586,0.07640878701050621
2005,0.898876404494382,0.03988035892323031,0.07637231503579953
2006,0.898876404494382,0.039860488290981565,0.07633587786259541
2007,0.898876404494382,0.0398406374501992,0.07629947544110634
2008,0.898876404494382,0.039820806371329016,0.07626310772163965
2009,0.898876404494382,0.03980099502487562,0.07622677465459743
2010,0.898876404494382,0.039781203381402286,0.07619047619047618
2011,0.898876404494382,0.039761431411530816,0.07615421227986673
2012,0.898876404494382,0.03974167908594138,0.07611798287345385
2013,0.898876404494382,0.039721946375372394,0.07608178792201617
2014,0.898876404494382,0.03970223325062035,0.07604562737642585
2015,0.898876404494382,0.03968253968253968,0.07600950118764846
2016,0.898876404494382,0.03966286564204264,0.07597340930674264
2017,0.898876404494382,0.03964321110009911,0.07593735168486
2018,0.898876404494382,0.0396235760277365,0.07590132827324479
2019,0.898876404494382,0.039603960396039604,0.07586533902323377
2020,0.898876404494382,0.03958436417615042,0.07582938388625592
2021,0.898876404494382,0.03956478733926805,0.0757934628138323
2022,0.898876404494382,0.039545229856648545,0.07575757575757576
2023,0.898876404494382,0.039525691699604744,0.07572172266919072
2024,0.898876404494382,0.03950617283950617,0.07568590350047302
2025,0.898876404494382,0.039486673247778874,0.07565011820330969
2026,0.898876404494382,0.03946719289590528,0.07561436672967864
2027,0.898876404494382,0.03944773175542406,0.07557864903164857
2028,0.898876404494382,0.03942828979793001,0.07554296506137866
2029,0.898876404494382,0.03940886699507389,0.07550731477111845
2030,0.898876404494382,0.03938946331856229,0.07547169811320756
2031,0.898876404494382,0.03937007874015748,0.07543611504007543
2032,0.898876404494382,0.039350713231677326,0.07540056550424128
2033,0.898876404494382,0.03933136676499508,0.07536504945831371
2034,0.898876404494382,0.03931203931203931,0.07532956685499058
2035,0.898876404494382,0.03929273084479371,0.07529411764705883
2036,0.898876404494382,0.039273441335297005,0.07525870178739417
2037,0.898876404494382,0.03925417075564279,0.07522331922896099
2038,0.898876404494382,0.0392349190779794,0.07518796992481203
2039,0.898876404494382,0.0392156862745098,0.0751526538280883
2040,0.898876404494382,0.039196472317491425,0.07511737089201877
2041,0.898876404494382,0.039177277179236046,0.07508212106992022
2042,0.898876404494382,0.03915810083210964,0.07504690431519699
2043,0.898876404494382,0.03913894324853229,0.07501172058134083
2044,0.898876404494382,0.039119804400977995,0.07497656982193066
2045,0.898876404494382,0.039100684261974585,0.07494145199063232
2046,0.898876404494382,0.039081582804103565,0.0749063670411985
2047,0.898876404494382,0.0390625,0.07487131492746842
2048,0.898876404494382,0.03904343582235237,0.07483629560336764
2049,0.898876404494382,0.03902439024390244,0.0748013090229079
2050,0.898876404494382,0.03900536323744515,0.07476635514018691
2051,0.898876404494382,0.03898635477582846,0.07473143390938813
2052,0.898876404494382,0.03896736483195324,0.07469654528478058
2053,0.898876404494382,0.03894839337877313,0.07466168922071863
2054,0.898876404494382,0.038929440389294405,0.0746268656716418
2055,0.898876404494382,0.038910505836575876,0.07459207459207459
2056,0.898876404494382,0.03889158969372873,0.07455731593662629
2057,0.898876404494382,0.038872691933916424,0.07452258965999069
2058,0.898876404494382,0.03885381253035454,0.07448789571694599
2059,0.898876404494382,0.038834951456310676,0.07445323406235459
2060,0.898876404494382,0.038816108685104316,0.07441860465116279
2061,0.898876404494382,0.038797284190106696,0.07438400743840073
2062,0.898876404494382,0.038778477944740666,0.07434944237918216
2063,0.898876404494382,0.03875968992248062,0.07431490942870414
2064,0.898876404494382,0.0387409200968523,0.07428040854224699
2065,0.898876404494382,0.03872216844143272,0.07424593967517401
2066,0.898876404494382,0.038703434929850025,0.07421150278293136
2067,0.898876404494382,0.03868471953578337,0.07417709782104775
2068,0.898876404494382,0.03866602223296278,0.07414272474513439
2069,0.898876404494382,0.03864734299516908,0.07410838351088467
2070,0.898876404494382,0.0386286817962337,0.07407407407407408
2071,0.898876404494382,0.03861003861003861,0.07403979639055992
2072,0.898876404494382,0.03859141341051616,0.07400555041628122
2073,0.898876404494382,0.03857280617164899,0.07397133610725844
2074,0.898876404494382,0.03855421686746988,0.07393715341959335
2075,0.898876404494382,0.038535645472061654,0.07390300230946881
2076,0.898876404494382,0.038517091959557055,0.07386888273314866
2077,0.898876404494382,0.03849855630413859,0.07383479464697738
2078,0.898876404494382,0.03848003848003848,0.07380073800738009
2079,0.898876404494382,0.038461538461538464,0.07376671277086216
2080,0.898876404494382,0.03844305622296973,0.07373271889400923
2081,0.898876404494382,0.03842459173871278,0.07369875633348688
2082,0.898876404494382,0.03840614498319731,0.07366482504604052
2083,0.898876404494382,0.03838771593090211,0.07363092498849516
2084,0.898876404494382,0.03836930455635491,0.07359705611775529
2085,0.898876404494382,0.038350910834132314,0.0735632183908046
2086,0.898876404494382,0.03833253473885961,0.07352941176470588
2087,0.898876404494382,0.038314176245210725,0.07349563619660082
2088,0.898876404494382,0.03829583532790809,0.07346189164370982
2089,0.898876404494382,0.03827751196172249,0.0734281780633318
2090,0.898876404494382,0.03825920612147298,0.07339449541284404
2091,0.898876404494382,0.03824091778202677,0.07336084364970197
2092,0.898876404494382,0.038222646918299095,0.07332722273143905
2093,0.898876404494382,0.038204393505253106,0.07329363261566653
2094,0.898876404494382,0.03818615751789976,0.07326007326007325
2095,0.898876404494382,0.03816793893129771,0.07322654462242563
2096,0.898876404494382,0.03814973772055317,0.07319304666056724
2097,0.898876404494382,0.03813155386081983,0.07315957933241884
2098,0.898876404494382,0.038113387327298714,0.07312614259597805
2099,0.898876404494382,0.0380952380952381,0.07309273640931933
2100,0.898876404494382,0.03807710613993336,0.0730593607305936
2101,0.898876404494382,0.038058991436726926,0.07302601551802829
2102,0.898876404494382,0.038040893961008085,0.072992700729927
2103,0.898876404494382,0.03802281368821293,0.0729594163246694
2104,0.898876404494382,0.03800475059382423,0.07292616226071102
2105,0.898876404494382,0.03798670465337132,0.07289293849658314
2106,0.898876404494382,0.037968675842429994,0.07285974499089254
2107,0.898876404494382,0.03795066413662239,0.07282658170232134
2108,0.898876404494382,0.03793266951161688,0.07279344858962694
2109,0.898876404494382,0.037914691943127965,0.07276034561164166
2110,0.898876404494382,0.037896731406916156,0.07272727272727272
2111,0.898876404494382,0.03787878787878788,0.07269422989550206
2112,0.898876404494382,0.03786086133459536,0.07266121707538602
2113,0.898876404494382,0.03784295175023652,0.07262823422605537
2114,0.898876404494382,0.037825059101654845,0.07259528130671507
2115,0.898876404494382,0.03780718336483932,0.07256235827664398
2116,0.898876404494382,0.03778932451582428,0.07252946509519492
2117,0.898876404494382,0.03777148253068933,0.0724966017217943
2118,0.898876404494382,0.037753657385559226,0.07246376811594203
2119,0.898876404494382,0.03773584905660377,0.07243096423721142
2120,0.898876404494382,0.03771805752003772,0.07239819004524888
2121,0.898876404494382,0.03770028275212064,0.07236544549977386
2122,0.898876404494382,0.037682524729156855,0.07233273056057865
2123,0.898876404494382,0.03766478342749529,0.07230004518752824
2124,0.898876404494382,0.03764705882352941,0.07226738934056007
2125,0.898876404494382,0.03762935089369708,0.07223476297968397
2126,0.898876404494382,0.037611659614480486,0.07220216606498195
2127,0.898876404494382,0.03759398496240601,0.07216959855660803
2128,0.898876404494382,0.03757632691404415,0.0721370604147881
2129,0.898876404494382,0.03755868544600939,0.07210455159981975
2130,0.898876404494382,0.03754106053496011,0.07207207207207207
2131,0.898876404494382,0.0375234521575985,0.07203962179198561
2132,0.898876404494382,0.03750586029067042,0.07200720072007202
2133,0.898876404494382,0.03748828491096532,0.07197480881691407
2134,0.898876404494382,0.03747072599531616,0.07194244604316546
2135,0.898876404494382,0.03745318352059925,0.07191011235955057
2136,0.898876404494382,0.03743565746373421,0.07187780772686433
2137,0.898876404494382,0.037418147801683815,0.07184553210597217
2138,0.898876404494382,0.03740065451145395,0.0718132854578097
2139,0.898876404494382,0.037383177570093455,0.07178106774338268
2140,0.898876404494382,0.03736571695469407,0.07174887892376682
2141,0.898876404494382,0.03734827264239029,0.07171671896010758
2142,0.898876404494382,0.03733084461035931,0.07168458781362007
2143,0.898876404494382,0.03731343283582089,0.07165248544558889
2144,0.898876404494382,0.037296037296037296,0.07162041181736795
2145,0.898876404494382,0.03727865796831314,0.0715883668903803
2146,0.898876404494382,0.037261294829995344,0.07155635062611806
2147,0.898876404494382,0.037243947858473,0.07152436298614216
2148,0.898876404494382,0.03722661703117729,0.07149240393208223
2149,0.898876404494382,0.037209302325581395,0.07146047342563644
2150,0.898876404494382,0.037192003719200374,0.07142857142857142
2151,0.898876404494382,0.03717472118959108,0.071396697902722
2152,0.898876404494382,0.03715745471435207,0.07136485280999108
2153,0.898876404494382,0.03714020427112349,0.07133303611234952
2154,0.898876404494382,0.037122969837587005,0.071301247771836
2155,0.898876404494382,0.03710575139146568,0.0712694877505568
2156,0.898876404494382,0.03708854891052388,0.07123775601068566
2157,0.898876404494382,0.03707136237256719,0.07120605251446373
2158,0.898876404494382,0.037054191755442334,0.07117437722419928
2159,0.898876404494382,0.037037037037037035,0.07114273010226767
2160,0.898876404494382,0.03701989819527996,0.07111111111111111
2161,0.898876404494382,0.03700277520814061,0.07107952021323855
2162,0.898876404494382,0.03698566805362922,0.07104795737122559
2163,0.898876404494382,0.036968576709796676,0.07101642254771416
2164,0.898876404494382,0.03695150115473441,0.0709849157054126
2165,0.898876404494382,0.03693444136657433,0.07095343680709536
2166,0.898876404494382,0.03691739732348869,0.07092198581560284
2167,0.898876404494382,0.03690036900369004,0.07089056269384139
2168,0.898876404494382,0.036883356385431075,0.070859167404783
2169,0.898876404494382,0.03686635944700461,0.07082779991146526
2170,0.898876404494382,0.036849378166743434,0.07079646017699114
2171,0.898876404494382,0.03683241252302026,0.07076514816452897
2172,0.898876404494382,0.03681546249424758,0.0707338638373121
2173,0.898876404494382,0.03679852805887764,0.07070260715863898
2174,0.898876404494382,0.0367816091954023,0.0706713780918728
2175,0.898876404494382,0.03676470588235294,0.07064017660044151
2176,0.898876404494382,0.03674781809830041,0.0706090026478376
2177,0.898876404494382,0.03673094582185491,0.070577856197618
2178,0.898876404494382,0.036714089031665904,0.07054673721340388
2179,0.898876404494382,0.03669724770642202,0.07051564565888056
2180,0.898876404494382,0.036680421824850984,0.07048458149779735
2181,0.898876404494382,0.03666361136571952,0.07045354469396742
2182,0.898876404494382,0.03664681630783326,0.0704225352112676
2183,0.898876404494382,0.03663003663003663,0.07039155301363838
2184,0.898876404494382,0.036613272311212815,0.07036059806508355
2185,0.898876404494382,0.036596523330283626,0.07032967032967034
2186,0.898876404494382,0.03657978966620942,0.070298769771529
2187,0.898876404494382,0.03656307129798903,0.07026789635485287
2188,0.898876404494382,0.03654636820465966,0.07023705004389816
2189,0.898876404494382,0.0365296803652968,0.07020623080298376
2190,0.898876404494382,0.03651300775901415,0.07017543859649124
2191,0.898876404494382,0.0364963503649635,0.07014467338886453
2192,0.898876404494382,0.0364797081623347,0.07011393514460998
2193,0.898876404494382,0.03646308113035551,0.0700832238282961
2194,0.898876404494382,0.03644646924829157,0.07005253940455342
2195,0.898876404494382,0.03642987249544627,0.0700218818380744
2196,0.898876404494382,0.03641329085116067,0.06999125109361329
2197,0.898876404494382,0.036396724294813464,0.069960647135986
2198,0.898876404494382,0.03638017280582083,0.06993006993006994
2199,0.898876404494382,0.03636363636363636,0.06989951944080383
2200,0.898876404494382,0.03634711494775102,0.06986899563318777
2201,0.898876404494382,0.03633060853769301,0.06983849847228286
2202,0.898876404494382,0.03631411711302769,0.06980802792321117
2203,0.898876404494382,0.036297640653357534,0.0697775839511557
2204,0.898876404494382,0.036281179138321996,0.06974716652136008
2205,0.898876404494382,0.03626473254759746,0.06971677559912853
2206,0.898876404494382,0.03624830086089714,0.06968641114982578
2207,0.898876404494382,0.036231884057971016,0.0696560731388768
2208,0.898876404494382,0.0362154821186057,0.06962576153176675
2209,0.898876404494382,0.03619909502262444,0.06959547629404089
2210,0.898876404494382,0.03618272274988693,0.06956521739130435
2211,0.898876404494382,0.03616636528028933,0.06953498478922207
2212,0.898876404494382,0.03615002259376412,0.06950477845351867
2213,0.898876404494382,0.036133694670280034,0.06947459834997828
2214,0.898876404494382,0.03611738148984198,0.06944444444444443
2215,0.898876404494382,0.036101083032490974,0.06941431670281996
2216,0.898876404494382,0.03608479927830401,0.06938421509106678
2217,0.898876404494382,0.03606853020739405,0.06935413957520589
2218,0.898876404494382,0.03605227579990987,0.06932409012131716
2219,0.898876404494382,0.036036036036036036,0.0692940666955392
2220,0.898876404494382,0.03601981089599279,0.06926406926406926
2221,0.898876404494382,0.036003600360036005,0.06923409779316313
