,recall,precission,f-value
2123,0.651685393258427,0.027306967984934087,0.05241753276095799
2124,0.651685393258427,0.027294117647058823,0.052393857271906055
2125,0.651685393258427,0.027281279397930385,0.052370203160270884
2126,0.651685393258427,0.027268453220498354,0.052346570397111915
2127,0.651685393258427,0.02725563909774436,0.05232295895354082
2128,0.651685393258427,0.02724283701268201,0.05229936880072136
2129,0.651685393258427,0.027230046948356807,0.05227579990986931
2130,0.651685393258427,0.02721726888784608,0.05225225225225226
2131,0.651685393258427,0.027204502814258912,0.05222872579918956
2132,0.651685393258427,0.02719174871073605,0.05220522052205221
2133,0.651685393258427,0.02717900656044986,0.052181736392262715
2134,0.651685393258427,0.027166276346604217,0.05215827338129497
2135,0.651685393258427,0.027153558052434457,0.05213483146067416
2136,0.651685393258427,0.0271408516612073,0.052111410601976646
2137,0.651685393258427,0.027128157156220765,0.05208801077682981
2138,0.651685393258427,0.027115474520804116,0.05206463195691203
2139,0.651685393258427,0.027102803738317756,0.05204127411395244
2140,0.651685393258427,0.0270901447921532,0.05201793721973094
2141,0.651685393258427,0.02707749766573296,0.051994621246077996
2142,0.651685393258427,0.027064862342510498,0.05197132616487455
2143,0.651685393258427,0.027052238805970148,0.051948051948051945
2144,0.651685393258427,0.02703962703962704,0.051924798567591766
2145,0.651685393258427,0.02702702702702703,0.051901565995525735
2146,0.651685393258427,0.02701443875174662,0.051878354203935606
2147,0.651685393258427,0.027001862197392923,0.05185516316495306
2148,0.651685393258427,0.026989297347603535,0.0518319928507596
2149,0.651685393258427,0.026976744186046512,0.051808843233586414
2150,0.651685393258427,0.02696420269642027,0.05178571428571428
2151,0.651685393258427,0.02695167286245353,0.05176260597947345
2152,0.651685393258427,0.02693915466790525,0.05173951828724353
2153,0.651685393258427,0.02692664809656453,0.05171645118145341
2154,0.651685393258427,0.02691415313225058,0.051693404634581115
2155,0.651685393258427,0.026901669758812616,0.05167037861915368
2156,0.651685393258427,0.02688919796012981,0.051647373107747106
2157,0.651685393258427,0.026876737720111215,0.0516243880729862
2158,0.651685393258427,0.026864289022695692,0.051601423487544484
2159,0.651685393258427,0.026851851851851852,0.05157847932414407
2160,0.651685393258427,0.026839426191577972,0.05155555555555555
2161,0.651685393258427,0.02682701202590194,0.05153265215459795
2162,0.651685393258427,0.026814609338881183,0.05150976909413855
2163,0.651685393258427,0.026802218114602587,0.05148690634709276
2164,0.651685393258427,0.02678983833718245,0.05146406388642414
2165,0.6629213483146067,0.02723915050784857,0.05232815964523282
2166,0.6629213483146067,0.02722658052607291,0.052304964539007084
2167,0.6629213483146067,0.0272140221402214,0.05228178998670802
2168,0.6629213483146067,0.027201475334255418,0.05225863596102746
2169,0.6629213483146067,0.027188940092165898,0.05223550243470562
2170,0.6629213483146067,0.027176416397973285,0.05221238938053097
2171,0.6629213483146067,0.02716390423572744,0.05218929677134011
2172,0.6629213483146067,0.027151403589507593,0.052166224580017684
2173,0.6629213483146067,0.027138914443422264,0.05214317277949625
2174,0.6629213483146067,0.027126436781609194,0.05212014134275618
2175,0.6629213483146067,0.027113970588235295,0.052097130242825605
2176,0.6629213483146067,0.027101515847496555,0.05207413945278023
2177,0.6741573033707865,0.027548209366391185,0.05293339214821351
2178,0.6741573033707865,0.027535566773749427,0.05291005291005291
2179,0.6741573033707865,0.027522935779816515,0.052886734244160426
2180,0.6741573033707865,0.027510316368638238,0.05286343612334802
2181,0.6741573033707865,0.027497708524289642,0.05284015852047556
2182,0.6741573033707865,0.027485112230874943,0.05281690140845071
2183,0.6741573033707865,0.027472527472527472,0.05279366476022877
2184,0.6741573033707865,0.02745995423340961,0.05277044854881266
2185,0.6741573033707865,0.027447392497712716,0.05274725274725275
2186,0.6741573033707865,0.027434842249657063,0.05272407732864674
2187,0.6741573033707865,0.027422303473491772,0.052700922266139656
2188,0.6853932584269663,0.027866605756052994,0.05355575065847234
2189,0.6853932584269663,0.027853881278538814,0.053532250987275126
2190,0.6853932584269663,0.02784116841624829,0.05350877192982456
2191,0.6853932584269663,0.027828467153284672,0.053485313459009205
2192,0.6853932584269663,0.02781577747378021,0.053461875547765124
2193,0.6853932584269663,0.02780309936189608,0.053438458169075775
2194,0.6853932584269663,0.027790432801822324,0.053415061295971976
2195,0.6853932584269663,0.027777777777777776,0.05339168490153172
2196,0.6853932584269663,0.027765134274010013,0.05336832895888013
2197,0.6966292134831461,0.028207461328480437,0.05421950153038916
2198,0.6966292134831461,0.02819463392451114,0.05419580419580419
2199,0.6966292134831461,0.028181818181818183,0.054172127566622985
2200,0.6966292134831461,0.028169014084507043,0.05414847161572053
2201,0.6966292134831461,0.02815622161671208,0.054124836316019206
2202,0.6966292134831461,0.02814344076259646,0.05410122164048866
2203,0.6966292134831461,0.028130671506352088,0.05407762756214566
2204,0.6966292134831461,0.028117913832199547,0.05405405405405405
2205,0.6966292134831461,0.028105167724388033,0.054030501089324626
2206,0.6966292134831461,0.02809243316719529,0.054006968641114976
2207,0.6966292134831461,0.028079710144927536,0.05398345668262952
2208,0.6966292134831461,0.02806699864191942,0.053959965187119235
2209,0.6966292134831461,0.028054298642533938,0.05393649412788169
2210,0.6966292134831461,0.02804161013116237,0.053913043478260876
2211,0.6966292134831461,0.02802893309222423,0.05388961321164711
2212,0.6966292134831461,0.028016267510167194,0.05386620330147698
2213,0.6966292134831461,0.028003613369467027,0.053842813721233174
2214,0.6966292134831461,0.02799097065462754,0.05381944444444445
2215,0.6966292134831461,0.027978339350180504,0.053796095444685464
2216,0.6966292134831461,0.02796571944068561,0.053772766695576756
2217,0.6966292134831461,0.027953110910730387,0.05374945817078457
2218,0.6966292134831461,0.02794051374493015,0.0537261698440208
2219,0.6966292134831461,0.027927927927927927,0.05370290168904287
2220,0.6966292134831461,0.027915353444394417,0.053679653679653674
2221,0.6966292134831461,0.0279027902790279,0.05365642578970142
2222,0.6966292134831461,0.027890238416554206,0.05363321799307958
2223,0.6966292134831461,0.02787769784172662,0.05361003026372676
2224,0.6966292134831461,0.027865168539325844,0.053586862575626615
2225,0.6966292134831461,0.027852650494159928,0.05356371490280777
2226,0.7078651685393258,0.02828917826672654,0.05440414507772021
2227,0.7078651685393258,0.02827648114901257,0.054380664652567974
2228,0.7078651685393258,0.02826379542395693,0.0543572044866264
2229,0.7078651685393258,0.028251121076233184,0.05433376455368693
2230,0.7078651685393258,0.02823845809054236,0.054310344827586204
2231,0.7078651685393258,0.028225806451612902,0.05428694528220595
2232,0.7078651685393258,0.02821316614420063,0.05426356589147287
2233,0.7078651685393258,0.02820053715308863,0.054240206629358585
2234,0.7078651685393258,0.028187919463087248,0.05421686746987951
2235,0.7078651685393258,0.02817531305903399,0.05419354838709677
2236,0.7078651685393258,0.028162717925793473,0.05417024935511608
2237,0.7078651685393258,0.028150134048257374,0.054146970348087665
2238,0.7078651685393258,0.02813756141134435,0.05412371134020618
2239,0.7078651685393258,0.028125,0.05410047230571061
2240,0.7078651685393258,0.028112449799196786,0.05407725321888411
2241,0.7078651685393258,0.028099910793933987,0.05405405405405405
2242,0.7078651685393258,0.02808738296923763,0.054030874785591765
2243,0.7078651685393258,0.02807486631016043,0.05400771538791256
2244,0.7078651685393258,0.028062360801781736,0.05398457583547558
2245,0.7078651685393258,0.02804986642920748,0.053961456102783724
2246,0.7078651685393258,0.028037383177570093,0.05393835616438356
2247,0.7078651685393258,0.02802491103202847,0.05391527599486522
2248,0.7078651685393258,0.028012449977767896,0.05389221556886228
2249,0.7078651685393258,0.028,0.053869174861051736
2250,0.7078651685393258,0.02798756108396268,0.05384615384615384
2251,0.7078651685393258,0.02797513321492007,0.053823152498932075
2252,0.7078651685393258,0.02796271637816245,0.05380017079419299
2253,0.7078651685393258,0.027950310559006212,0.05377720870678617
2254,0.7078651685393258,0.027937915742793792,0.0537542662116041
2255,0.7078651685393258,0.027925531914893616,0.053731343283582075
2256,0.7078651685393258,0.027913159060700046,0.05370843989769821
2257,0.7078651685393258,0.027900797165633304,0.05368555602897315
2258,0.7078651685393258,0.027888446215139442,0.05366269165247019
2259,0.7078651685393258,0.027876106194690265,0.053639846743295014
2260,0.7078651685393258,0.02786377708978328,0.05361702127659574
2261,0.7078651685393258,0.027851458885941646,0.05359421522756274
2262,0.7078651685393258,0.027839151568714096,0.05357142857142857
2263,0.7078651685393258,0.02782685512367491,0.05354866128346791
2264,0.7078651685393258,0.02781456953642384,0.05352591333899745
2265,0.7078651685393258,0.027802294792586054,0.0535031847133758
2266,0.7078651685393258,0.027790030877812087,0.053480475382003394
2267,0.7078651685393258,0.027777777777777776,0.053457785320322436
2268,0.7078651685393258,0.027765535478184222,0.05343511450381679
2269,0.7078651685393258,0.027753303964757708,0.05341246290801187
2270,0.7078651685393258,0.02774108322324967,0.053389830508474574
2271,0.7078651685393258,0.02772887323943662,0.05336721728081322
2272,0.7078651685393258,0.027716673999120107,0.05334462320067739
2273,0.7078651685393258,0.027704485488126648,0.053322048243757934
2274,0.7078651685393258,0.027692307692307693,0.0532994923857868
2275,0.7078651685393258,0.027680140597539545,0.05327695560253699
2276,0.7078651685393258,0.02766798418972332,0.05325443786982249
2277,0.7078651685393258,0.0276558384547849,0.0532319391634981
2278,0.7078651685393258,0.027643703378674857,0.053209459459459464
2279,0.7078651685393258,0.02763157894736842,0.05318699873364288
2280,0.7078651685393258,0.02761946514686541,0.053164556962025315
2281,0.7078651685393258,0.027607361963190184,0.05314213412062421
2282,0.7078651685393258,0.02759526938239159,0.053119730185497475
2283,0.7078651685393258,0.027583187390542906,0.05309734513274336
2284,0.7078651685393258,0.027571115973741796,0.053074978938500425
2285,0.7078651685393258,0.027559055118110236,0.05305263157894737
2286,0.7078651685393258,0.027547004809794492,0.05303030303030303
2287,0.7078651685393258,0.027534965034965036,0.053007993268826256
2288,0.7078651685393258,0.027522935779816515,0.05298570227081581
2289,0.7078651685393258,0.027510917030567687,0.05296343001261034
2290,0.7078651685393258,0.02749890877346137,0.052941176470588235
2291,0.7078651685393258,0.0274869109947644,0.05291894162116758
2292,0.7078651685393258,0.027474923680767552,0.05289672544080604
2293,0.7078651685393258,0.02746294681778553,0.05287452790600085
2294,0.7078651685393258,0.027450980392156862,0.05285234899328859
2295,0.7078651685393258,0.027439024390243903,0.052830188679245285
2296,0.7078651685393258,0.027427078798432737,0.052808046940486165
2297,0.7078651685393258,0.02741514360313316,0.0527859237536657
2298,0.7078651685393258,0.0274032187907786,0.05276381909547739
2299,0.7078651685393258,0.027391304347826086,0.05274173294265382
2300,0.7078651685393258,0.027379400260756193,0.05271966527196653
2301,0.7078651685393258,0.02736750651607298,0.05269761606022585
2302,0.7078651685393258,0.02735562310030395,0.05267558528428094
2303,0.7078651685393258,0.02734375,0.052653572921019645
2304,0.7078651685393258,0.027331887201735357,0.05263157894736841
2305,0.7078651685393258,0.027320034692107545,0.05260960334029228
2306,0.7078651685393258,0.027308192457737322,0.05258764607679466
2307,0.7078651685393258,0.02729636048526863,0.052565707133917394
2308,0.7078651685393258,0.02728453876136856,0.05254378648874061
2309,0.7078651685393258,0.02727272727272727,0.05252188411838266
2310,0.7078651685393258,0.027260926006057985,0.0525
2311,0.7078651685393258,0.027249134948096887,0.05247813411078717
2312,0.7078651685393258,0.027237354085603113,0.05245628642797668
2313,0.7078651685393258,0.027225583405358685,0.05243445692883895
2314,0.7078651685393258,0.027213822894168467,0.0524126455906822
2315,0.7078651685393258,0.027202072538860103,0.05239085239085239
2316,0.7078651685393258,0.027190332326283987,0.05236907730673317
2317,0.7078651685393258,0.027178602243313203,0.05234732031574574
2318,0.7078651685393258,0.027166882276843468,0.05232558139534883
2319,0.7078651685393258,0.027155172413793102,0.052303860523038606
2320,0.7078651685393258,0.02714347264110297,0.05228215767634855
2321,0.7078651685393258,0.027131782945736434,0.05226047283284943
2322,0.7078651685393258,0.027120103314679293,0.05223880597014925
2323,0.7078651685393258,0.02710843373493976,0.052217157065893076
2324,0.7078651685393258,0.027096774193548386,0.05219552609776305
2325,0.7078651685393258,0.02708512467755804,0.05217391304347826
2326,0.7078651685393258,0.027073485174043833,0.0521523178807947
2327,0.7078651685393258,0.027061855670103094,0.05213074058750517
2328,0.7078651685393258,0.027050236152855303,0.052109181141439205
2329,0.7078651685393258,0.02703862660944206,0.052087639520463004
2330,0.7078651685393258,0.02702702702702703,0.05206611570247935
2331,0.7078651685393258,0.027015437392795882,0.0520446096654275
2332,0.7078651685393258,0.02700385769395628,0.05202312138728324
2333,0.7078651685393258,0.02699228791773779,0.05200165084605861
2334,0.7078651685393258,0.026980728051391862,0.051980198019801985
2335,0.7078651685393258,0.02696917808219178,0.05195876288659794
2336,0.7078651685393258,0.026957637997432605,0.05193734542456719
2337,0.7078651685393258,0.02694610778443114,0.0519159456118665
2338,0.7078651685393258,0.026934587430525864,0.051894563426688634
2339,0.7078651685393258,0.026923076923076925,0.051873198847262256
2340,0.7078651685393258,0.02691157624946604,0.05185185185185185
2341,0.7078651685393258,0.0269000853970965,0.051830522418757706
2342,0.7078651685393258,0.026888604353393086,0.05180921052631579
2343,0.7078651685393258,0.02687713310580205,0.051787916152897656
2344,0.7078651685393258,0.026865671641791045,0.05176663927691044
2345,0.7078651685393258,0.026854219948849106,0.05174537987679672
2346,0.7078651685393258,0.02684277801448658,0.05172413793103449
2347,0.7078651685393258,0.026831345826235094,0.05170291341813705
2348,0.7078651685393258,0.02681992337164751,0.051681706316652996
2349,0.7078651685393258,0.026808510638297874,0.05166051660516605
2350,0.7078651685393258,0.02679710761378137,0.051639344262295085
2351,0.7078651685393258,0.026785714285714284,0.051618189266693974
2352,0.7078651685393258,0.026774330641733957,0.051597051597051594
2353,0.7078651685393258,0.026762956669498725,0.05157593123209169
2354,0.7078651685393258,0.0267515923566879,0.051554828150572836
2355,0.7078651685393258,0.026740237691001697,0.05153374233128835
2356,0.7078651685393258,0.02672889266016122,0.05151267375306623
2357,0.7078651685393258,0.026717557251908396,0.0514916223947691
2358,0.7078651685393258,0.026706231454005934,0.051470588235294115
2359,0.7078651685393258,0.026694915254237287,0.05144957125357288
2360,0.7078651685393258,0.026683608640406607,0.05142857142857143
2361,0.7078651685393258,0.026672311600338696,0.051407588739290085
2362,0.7078651685393258,0.026661024121878967,0.05138662316476346
2363,0.7078651685393258,0.0266497461928934,0.051365674684060336
2364,0.7078651685393258,0.0266384778012685,0.05134474327628362
2365,0.7078651685393258,0.026627218934911243,0.05132382892057026
2366,0.7078651685393258,0.026615969581749048,0.05130293159609121
2367,0.7078651685393258,0.02660472972972973,0.05128205128205128
2368,0.7078651685393258,0.026593499366821444,0.05126118795768918
2369,0.7078651685393258,0.026582278481012658,0.05124034160227734
2370,0.7078651685393258,0.026571067060312106,0.05121951219512196
2371,0.7078651685393258,0.026559865092748734,0.051198699715562776
2372,0.7078651685393258,0.02654867256637168,0.051177904142973185
2373,0.7078651685393258,0.02653748946925021,0.051157125456760044
2374,0.7078651685393258,0.026526315789473683,0.05113636363636363
2375,0.7078651685393258,0.026515151515151516,0.051115618661257606
2376,0.7078651685393258,0.026503996634413125,0.0510948905109489
2377,0.7078651685393258,0.026492851135407905,0.0510741791649777
2378,0.7078651685393258,0.02648171500630517,0.05105348460291735
2379,0.7078651685393258,0.026470588235294117,0.05103280680437424
2380,0.7078651685393258,0.02645947081058379,0.05101214574898786
2381,0.7078651685393258,0.02644836272040302,0.050991501416430586
2382,0.7078651685393258,0.02643726395300042,0.05097087378640777
2383,0.7078651685393258,0.026426174496644295,0.0509502628386575
2384,0.7078651685393258,0.026415094339622643,0.05092966855295069
2385,0.7078651685393258,0.026404023470243086,0.05090909090909092
2386,0.7078651685393258,0.026392961876832845,0.05088852988691438
2387,0.7078651685393258,0.026381909547738693,0.05086798546628987
2388,0.7078651685393258,0.026370866471326915,0.05084745762711865
2389,0.7078651685393258,0.026359832635983262,0.050826946349334406
2390,0.7078651685393258,0.026348808030112924,0.050806451612903224
2391,0.7078651685393258,0.026337792642140468,0.05078597339782347
2392,0.7078651685393258,0.02632678646050982,0.05076551168412571
2393,0.7078651685393258,0.02631578947368421,0.05074506645187273
2394,0.7078651685393258,0.02630480167014614,0.050724637681159424
2395,0.7078651685393258,0.026293823038397328,0.05070422535211267
2396,0.7078651685393258,0.026282853566958697,0.05068382944489139
2397,0.7078651685393258,0.02627189324437031,0.05066344993968637
2398,0.7078651685393258,0.02626094205919133,0.05064308681672026
2399,0.7078651685393258,0.02625,0.050622740056247485
2400,0.7078651685393258,0.026239067055393587,0.05060240963855422
2401,0.7078651685393258,0.026228143213988343,0.05058209554395825
2402,0.7078651685393258,0.026217228464419477,0.050561797752809
2403,0.7078651685393258,0.0262063227953411,0.05054151624548737
2404,0.7078651685393258,0.026195426195426197,0.05052125100240577
2405,0.7078651685393258,0.026184538653366583,0.05050100200400802
2406,0.7078651685393258,0.026173660157872872,0.050480769230769225
2407,0.7078651685393258,0.02616279069767442,0.05046055266319583
2408,0.7078651685393258,0.026151930261519303,0.05044035228182546
2409,0.7078651685393258,0.026141078838174275,0.05042016806722689
2410,0.7078651685393258,0.02613023641642472,0.05039999999999999
2411,0.7078651685393258,0.026119402985074626,0.05037984806077568
2412,0.7078651685393258,0.026108578532946538,0.05035971223021582
2413,0.7078651685393258,0.026097763048881523,0.05033959248901318
2414,0.7078651685393258,0.02608695652173913,0.050319488817891375
2415,0.7078651685393258,0.026076158940397352,0.05029940119760479
2416,0.7078651685393258,0.026065370293752586,0.05027932960893855
2417,0.7078651685393258,0.026054590570719603,0.05025927403270842
2418,0.7078651685393258,0.026043819760231502,0.05023923444976077
2419,0.7078651685393258,0.02603305785123967,0.0502192108409725
2420,0.7078651685393258,0.026022304832713755,0.050199203187251004
2421,0.7078651685393258,0.02601156069364162,0.050179211469534045
2422,0.7078651685393258,0.0260008254230293,0.05015923566878981
2423,0.7078651685393258,0.02599009900990099,0.050139275766016705
2424,0.7078651685393258,0.02597938144329897,0.050119331742243436
2425,0.7078651685393258,0.025968672712283595,0.05009940357852882
2426,0.7078651685393258,0.02595797280593325,0.050079491255961846
2427,0.7078651685393258,0.025947281713344317,0.050059594755661505
2428,0.7078651685393258,0.025936599423631124,0.0500397140587768
2429,0.7078651685393258,0.025925925925925925,0.050019849146486696
2430,0.7078651685393258,0.025915261209378856,0.05
2431,0.7078651685393258,0.025904605263157895,0.04998016660055534
2432,0.7078651685393258,0.025893958076448828,0.0499603489294211
2433,0.7078651685393258,0.025883319638455218,0.049940546967895356
2434,0.7078651685393258,0.025872689938398356,0.04992076069730587
2435,0.7191011235955056,0.026272577996715927,0.050693069306930696
2436,0.7191011235955056,0.026261797291752154,0.050673000791765635
2437,0.7191011235955056,0.026251025430680888,0.05065294815987337
2438,0.7191011235955056,0.026240262402624025,0.050632911392405056
2439,0.7191011235955056,0.02622950819672131,0.05061289047054172
2440,0.7191011235955056,0.026218762802130275,0.05059288537549407
2441,0.7191011235955056,0.02620802620802621,0.050572896088502566
2442,0.7191011235955056,0.026197298403602128,0.05055292259083729
2443,0.7191011235955056,0.02618657937806874,0.050532964863797866
2444,0.7191011235955056,0.026175869120654397,0.0505130228887135
2445,0.7191011235955056,0.02616516762060507,0.050493096646942806
2446,0.7191011235955056,0.026154474867184307,0.050473186119873815
2447,0.7191011235955056,0.026143790849673203,0.05045329128892393
2448,0.7191011235955056,0.026133115557370357,0.0504334121355398
2449,0.7191011235955056,0.026122448979591838,0.05041354864119732
2450,0.7191011235955056,0.026111791105671155,0.050393700787401574
2451,0.7191011235955056,0.026101141924959218,0.050373868555686735
2452,0.7191011235955056,0.026090501426824297,0.05035405192761605
2453,0.7191011235955056,0.026079869600651995,0.05033425088478175
2454,0.7191011235955056,0.026069246435845215,0.050314465408805034
2455,0.7191011235955056,0.026058631921824105,0.05029469548133595
2456,0.7191011235955056,0.026048026048026047,0.050274941084053414
2457,0.7191011235955056,0.026037428803905614,0.0502552021986651
2458,0.7191011235955056,0.026026840178934526,0.050235478806907374
2459,0.7191011235955056,0.026016260162601626,0.05021577089054532
2460,0.7191011235955056,0.02600568874441284,0.05019607843137255
2461,0.7191011235955056,0.025995125913891144,0.05017640141121128
2462,0.7191011235955056,0.025984571660576532,0.05015673981191222
2463,0.7191011235955056,0.025974025974025976,0.05013709361535449
2464,0.7191011235955056,0.025963488843813387,0.050117462803445575
2465,0.7191011235955056,0.025952960259529603,0.050097847358121325
2466,0.7191011235955056,0.025942440210782326,0.050078247261345854
2467,0.7191011235955056,0.02593192868719611,0.050058662495111456
2468,0.7191011235955056,0.025921425678412314,0.05003909304143863
2469,0.7191011235955056,0.025910931174089068,0.050019538882375925
2470,0.7191011235955056,0.025900445163901255,0.049999999999999996
2471,0.7191011235955056,0.025889967637540454,0.04998047637641546
2472,0.7191011235955056,0.02587949858471492,0.04996096799375487
2473,0.7191011235955056,0.025869037995149554,0.049941474834178705
2474,0.7191011235955056,0.02585858585858586,0.049921996879875204
2475,0.7191011235955056,0.025848142164781908,0.04990253411306043
2476,0.7191011235955056,0.025837706903512312,0.04988308651597818
2477,0.7191011235955056,0.0258272800645682,0.04986365407089988
2478,0.7191011235955056,0.02581686163775716,0.04984423676012461
2479,0.7191011235955056,0.025806451612903226,0.049824834565978984
2480,0.7191011235955056,0.025796049979846837,0.049805447470817124
2481,0.7191011235955056,0.0257856567284448,0.049786075457020615
2482,0.7191011235955056,0.02577527184857028,0.049766718506998445
2483,0.7191011235955056,0.02576489533011272,0.04974737660318695
2484,0.7191011235955056,0.025754527162977867,0.04972804972804973
2485,0.7191011235955056,0.02574416733708769,0.049708737864077666
2486,0.7191011235955056,0.025733815842380377,0.04968944099378882
2487,0.7191011235955056,0.02572347266881029,0.04967015909972836
2488,0.7191011235955056,0.02571313780634793,0.04965089216446857
2489,0.7191011235955056,0.02570281124497992,0.04963164017060876
2490,0.7191011235955056,0.025692492974708953,0.04961240310077519
2491,0.7191011235955056,0.025682182985553772,0.04959318093762107
2492,0.7191011235955056,0.025671881267549136,0.04957397366382649
2493,0.7191011235955056,0.02566158781074579,0.049554781262098335
2494,0.7191011235955056,0.02565130260521042,0.049535603715170275
2495,0.7191011235955056,0.02564102564102564,0.04951644100580271
2496,0.7191011235955056,0.025630756908289948,0.04949729311678267
2497,0.7191011235955056,0.025620496397117692,0.04947816003092385
2498,0.7191011235955056,0.025610244097639057,0.04945904173106647
2499,0.7191011235955056,0.0256,0.04943993820007725
2500,0.7191011235955056,0.025589764094362255,0.04942084942084942
2501,0.7191011235955056,0.025579536370903277,0.04940177537630259
2502,0.7191011235955056,0.02556931681981622,0.04938271604938272
2503,0.7191011235955056,0.025559105431309903,0.04936367142306208
2504,0.7191011235955056,0.02554890219560878,0.049344641480339235
2505,0.7191011235955056,0.025538707102952914,0.04932562620423893
2506,0.7191011235955056,0.025528520143597924,0.04930662557781201
2507,0.7191011235955056,0.025518341307814992,0.04928763958413555
2508,0.7191011235955056,0.025508170585890794,0.04926866820631255
2509,0.7191011235955056,0.02549800796812749,0.0492497114274721
2510,0.7191011235955056,0.025487853444842692,0.049230769230769224
2511,0.7191011235955056,0.025477707006369428,0.04921184159938486
2512,0.7191011235955056,0.025467568643056108,0.04919292851652575
2513,0.7191011235955056,0.02545743834526651,0.04917402996542451
2514,0.7191011235955056,0.025447316103379723,0.04915514592933948
2515,0.7191011235955056,0.025437201907790145,0.049136276391554705
2516,0.7191011235955056,0.02542709574890743,0.04911742133537989
2517,0.7191011235955056,0.025416997617156472,0.04909858074415036
2518,0.7191011235955056,0.02540690750297737,0.049079754601226995
2519,0.7191011235955056,0.025396825396825397,0.04906094288999616
2520,0.7191011235955056,0.025386751289170964,0.049042145593869726
2521,0.7191011235955056,0.025376685170499604,0.04902336269628495
2522,0.7303370786516854,0.025762980578676178,0.04977029096477795
2523,0.7303370786516854,0.025752773375594295,0.04975124378109452
2524,0.7303370786516854,0.02574257425742574,0.04973221117061974
2525,0.7303370786516854,0.02573238321456849,0.0497131931166348
2526,0.7303370786516854,0.025722200237435693,0.04969418960244648
2527,0.7303370786516854,0.025712025316455698,0.04967520061138709
2528,0.7303370786516854,0.025701858442071967,0.04965622612681436
2529,0.7303370786516854,0.025691699604743084,0.0496372661321115
2530,0.7303370786516854,0.02568154879494271,0.04961832061068703
2531,0.7303370786516854,0.025671406003159557,0.049599389545974815
2532,0.7303370786516854,0.025661271219897353,0.04958047292143401
2533,0.7303370786516854,0.025651144435674823,0.04956157072054899
2534,0.7303370786516854,0.02564102564102564,0.04954268292682927
2535,0.7303370786516854,0.025630914826498423,0.049523809523809526
2536,0.7303370786516854,0.025620811982656682,0.049504950495049514
2537,0.7303370786516854,0.0256107171000788,0.049486105824133986
2538,0.7303370786516854,0.025600630169358016,0.04946727549467276
2539,0.7303370786516854,0.025590551181102362,0.0494484594903005
2540,0.7303370786516854,0.02558048012593467,0.049429657794676805
2541,0.7303370786516854,0.025570416994492525,0.04941087039148613
2542,0.7303370786516854,0.025560361777428233,0.04939209726443768
2543,0.7303370786516854,0.025550314465408806,0.04937333839726548
2544,0.7303370786516854,0.025540275049115914,0.04935459377372817
2545,0.7303370786516854,0.025530243519245877,0.04933586337760911
2546,0.7303370786516854,0.025520219866509618,0.04931714719271624
2547,0.7303370786516854,0.025510204081632654,0.04929844520288207
2548,0.7303370786516854,0.02550019615535504,0.04927975739196361
2549,0.7303370786516854,0.025490196078431372,0.04926108374384237
2550,0.7303370786516854,0.025480203841630734,0.04924242424242425
2551,0.7303370786516854,0.025470219435736678,0.049223778871639534
2552,0.7303370786516854,0.0254602428515472,0.04920514761544284
2553,0.7303370786516854,0.025450274079874706,0.04918653045781309
2554,0.7303370786516854,0.025440313111545987,0.049167927382753406
2555,0.7303370786516854,0.02543035993740219,0.04914933837429111
2556,0.7303370786516854,0.025420414548298787,0.0491307634164777
2557,0.7303370786516854,0.02541047693510555,0.04911220249338874
2558,0.7303370786516854,0.025400547088706527,0.04909365558912387
2559,0.7303370786516854,0.025390625,0.04907512268780672
2560,0.7303370786516854,0.025380710659898477,0.04905660377358491
2561,0.7303370786516854,0.02537080405932865,0.04903809883062995
2562,0.7303370786516854,0.02536090518923137,0.049019607843137254
2563,0.7303370786516854,0.02535101404056162,0.049001130795326045
2564,0.7303370786516854,0.025341130604288498,0.04898266767143933
2565,0.7303370786516854,0.02533125487139517,0.048964218455743884
2566,0.7303370786516854,0.025321386832878847,0.04894578313253012
2567,0.7303370786516854,0.025311526479750778,0.048927361686112156
2568,0.7303370786516854,0.0253016738030362,0.04890895410082769
2569,0.7303370786516854,0.02529182879377432,0.04889056036103798
2570,0.7303370786516854,0.025281991443018282,0.048872180451127824
2571,0.7303370786516854,0.025272161741835147,0.04885381435550545
2572,0.7303370786516854,0.025262339681305868,0.048835462058602556
2573,0.7303370786516854,0.025252525252525252,0.0488171235448742
2574,0.7303370786516854,0.02524271844660194,0.048798798798798795
2575,0.7303370786516854,0.025232919254658384,0.048780487804878044
2576,0.7303370786516854,0.02522312766783081,0.048762190547636905
2577,0.7303370786516854,0.0252133436772692,0.048743907011623545
2578,0.7303370786516854,0.02520356727413726,0.048725637181409286
2579,0.7303370786516854,0.025193798449612403,0.0487073810415886
2580,0.7303370786516854,0.025184037194885704,0.04868913857677902
2581,0.7303370786516854,0.02517428350116189,0.04867090977162111
2582,0.7303370786516854,0.02516453735965931,0.04865269461077844
2583,0.7303370786516854,0.025154798761609906,0.04863449307893752
2584,0.7303370786516854,0.025145067698259187,0.04861630516080778
2585,0.7303370786516854,0.025135344160866203,0.048598130841121495
2586,0.7303370786516854,0.02512562814070352,0.04857997010463378
2587,0.7303370786516854,0.02511591962905719,0.048561822936122524
2588,0.7303370786516854,0.025106218617226728,0.04854368932038835
2589,0.7303370786516854,0.025096525096525095,0.048525569242254575
2590,0.7303370786516854,0.025086839058278656,0.04850746268656716
