,recall,precission,f-value
2318,0.5168539325842697,0.019836136265631736,0.038205980066445176
2319,0.5168539325842697,0.019827586206896553,0.03819012038190121
2320,0.5168539325842697,0.01981904351572598,0.038174273858921165
2321,0.5168539325842697,0.019810508182601206,0.03815844048112817
2322,0.5168539325842697,0.019801980198019802,0.03814262023217247
2323,0.5168539325842697,0.019793459552495698,0.03812681309573146
2324,0.5168539325842697,0.01978494623655914,0.03811101905550953
2325,0.5168539325842697,0.019776440240756664,0.0380952380952381
2326,0.5168539325842697,0.019767941555651054,0.0380794701986755
2327,0.5168539325842697,0.019759450171821305,0.038063715349606946
2328,0.5168539325842697,0.0197509660798626,0.0380479735318445
2329,0.5168539325842697,0.019742489270386267,0.038032244729226956
2330,0.5168539325842697,0.019734019734019732,0.038016528925619825
2331,0.5168539325842697,0.01972555746140652,0.03800082610491533
2332,0.5168539325842697,0.019717102443206173,0.03798513625103221
2333,0.5168539325842697,0.01970865467009426,0.037969459347915804
2334,0.5168539325842697,0.019700214132762312,0.03795379537953795
2335,0.5168539325842697,0.019691780821917807,0.03793814432989691
2336,0.5168539325842697,0.019683354728284124,0.03792250618301732
2337,0.5168539325842697,0.019674935842600515,0.03790688092295015
2338,0.5168539325842697,0.01966652415562206,0.03789126853377266
2339,0.5168539325842697,0.019658119658119658,0.0378756689995883
2340,0.5168539325842697,0.019649722340879965,0.03786008230452675
2341,0.5168539325842697,0.01964133219470538,0.03784450843274373
2342,0.5168539325842697,0.019632949210414,0.03782894736842105
2343,0.5168539325842697,0.01962457337883959,0.037813399095766545
2344,0.5168539325842697,0.019616204690831557,0.037797863599013964
2345,0.5168539325842697,0.0196078431372549,0.03778234086242299
2346,0.5168539325842697,0.0195994887089902,0.03776683087027915
2347,0.5168539325842697,0.019591141396933562,0.03775133360689372
2348,0.5168539325842697,0.019582801191996593,0.03773584905660377
2349,0.5168539325842697,0.01957446808510638,0.03772037720377203
2350,0.5168539325842697,0.019566142067205444,0.03770491803278689
2351,0.5168539325842697,0.0195578231292517,0.03768947152806227
2352,0.5168539325842697,0.019549511262218443,0.03767403767403767
2353,0.5168539325842697,0.01954120645709431,0.03765861645517806
2354,0.5168539325842697,0.019532908704883226,0.03764320785597381
2355,0.5168539325842697,0.019524617996604415,0.03762781186094069
2356,0.5168539325842697,0.01951633432329232,0.03761242845461978
2357,0.5168539325842697,0.019508057675996608,0.03759705762157744
2358,0.5168539325842697,0.01949978804578211,0.03758169934640523
2359,0.5168539325842697,0.019491525423728815,0.03756635361371989
2360,0.5168539325842697,0.019483269800931808,0.037551020408163265
2361,0.5168539325842697,0.01947502116850127,0.03753569971440228
2362,0.5168539325842697,0.01946677951756242,0.037520391517128875
2363,0.5168539325842697,0.0194585448392555,0.03750509580105993
2364,0.5168539325842697,0.01945031712473573,0.037489812550937245
2365,0.5168539325842697,0.01944209636517329,0.0374745417515275
2366,0.5168539325842697,0.019433882551753275,0.03745928338762215
2367,0.5168539325842697,0.019425675675675675,0.037444037444037445
2368,0.5168539325842697,0.019417475728155338,0.037428803905614316
2369,0.5168539325842697,0.019409282700421943,0.037413582757218386
2370,0.5168539325842697,0.01940109658371995,0.037398373983739845
2371,0.5168539325842697,0.0193929173693086,0.037383177570093455
2372,0.5168539325842697,0.01938474504846186,0.03736799350121851
2373,0.5168539325842697,0.019376579612468407,0.03735282176207876
2374,0.5168539325842697,0.01936842105263158,0.037337662337662336
2375,0.5168539325842697,0.01936026936026936,0.037322515212981744
2376,0.5168539325842697,0.019352124526714348,0.03730738037307381
2377,0.5168539325842697,0.01934398654331371,0.0372922578029996
2378,0.5168539325842697,0.019335855401429174,0.03727714748784442
2379,0.5168539325842697,0.019327731092436976,0.0372620494127177
2380,0.5168539325842697,0.019319613607727847,0.03724696356275305
2381,0.5168539325842697,0.019311502938706968,0.03723188992310805
2382,0.5168539325842697,0.019303399076793955,0.0372168284789644
2383,0.5168539325842697,0.01929530201342282,0.037201779215527704
2384,0.5168539325842697,0.01928721174004193,0.03718674211802749
2385,0.5168539325842697,0.019279128248113998,0.037171717171717175
2386,0.5168539325842697,0.019271051529116047,0.037156704361873995
2387,0.5168539325842697,0.019262981574539362,0.03714170367379895
2388,0.5168539325842697,0.019254918375889492,0.03712671509281679
2389,0.5168539325842697,0.019246861924686193,0.03711173860427592
2390,0.5168539325842697,0.019238812212463405,0.03709677419354839
2391,0.5168539325842697,0.019230769230769232,0.037081821846029824
2392,0.5168539325842697,0.0192227329711659,0.0370668815471394
2393,0.5168539325842697,0.01921470342522974,0.03705195328231977
2394,0.5168539325842697,0.019206680584551147,0.03703703703703704
2395,0.5168539325842697,0.019198664440734557,0.03702213279678068
2396,0.5168539325842697,0.019190654985398414,0.03700724054706355
2397,0.5168539325842697,0.019182652210175146,0.036992360273421794
2398,0.5168539325842697,0.01917465610671113,0.036977491961414796
2399,0.5168539325842697,0.019166666666666665,0.036962635596625146
2400,0.5168539325842697,0.019158683881715953,0.03694779116465864
2401,0.5168539325842697,0.019150707743547043,0.03693295865114412
2402,0.5168539325842697,0.01914273824386184,0.03691813804173355
2403,0.5168539325842697,0.01913477537437604,0.036903329322101885
2404,0.5168539325842697,0.019126819126819128,0.03688853247794707
2405,0.5168539325842697,0.019118869492934332,0.03687374749498999
2406,0.5168539325842697,0.019110926464478605,0.03685897435897435
2407,0.5280898876404494,0.01951827242524917,0.03764517420905086
2408,0.5280898876404494,0.019510170195101702,0.03763010408326661
2409,0.5280898876404494,0.01950207468879668,0.03761504601840736
2410,0.5280898876404494,0.019493985897967647,0.037599999999999995
2411,0.5280898876404494,0.019485903814262025,0.03758496601359457
2412,0.5280898876404494,0.01947782842934107,0.037569944044764186
2413,0.5280898876404494,0.01946975973487987,0.03755493407910508
2414,0.5280898876404494,0.019461697722567287,0.03753993610223642
2415,0.5280898876404494,0.01945364238410596,0.03752495009980039
2416,0.5280898876404494,0.019445593711212246,0.03750997605746209
2417,0.5280898876404494,0.01943755169561621,0.03749501396090945
2418,0.5280898876404494,0.019429516329061595,0.037480063795853266
2419,0.5280898876404494,0.019421487603305785,0.037465125548027105
2420,0.5280898876404494,0.019413465510119784,0.03745019920318725
2421,0.5280898876404494,0.019405450041288193,0.037435284747112704
2422,0.5280898876404494,0.01939744118860916,0.03742038216560509
2423,0.5280898876404494,0.019389438943894388,0.03740549144448865
2424,0.5280898876404494,0.019381443298969073,0.03739061256961018
2425,0.5280898876404494,0.019373454245671887,0.03737574552683896
2426,0.5280898876404494,0.019365471775854966,0.03736089030206677
2427,0.5280898876404494,0.019357495881383854,0.03734604688120779
2428,0.5280898876404494,0.019349526554137506,0.03733121525019857
2429,0.5280898876404494,0.01934156378600823,0.03731639539499801
2430,0.5280898876404494,0.019333607568901685,0.0373015873015873
2431,0.5280898876404494,0.019325657894736843,0.03728679095596985
2432,0.5280898876404494,0.019317714755445952,0.03727200634417129
2433,0.5280898876404494,0.019309778142974528,0.0372572334522394
2434,0.5280898876404494,0.019301848049281315,0.03724247226624405
2435,0.5280898876404494,0.01929392446633826,0.037227722772277226
2436,0.5280898876404494,0.01928600738613049,0.03721298495645289
2437,0.5280898876404494,0.019278096800656275,0.037198258804907
2438,0.5280898876404494,0.01927019270192702,0.03718354430379747
2439,0.5280898876404494,0.019262295081967213,0.03716884143930407
2440,0.5280898876404494,0.01925440393281442,0.03715415019762846
2441,0.5280898876404494,0.019246519246519246,0.03713947056499407
2442,0.5280898876404494,0.019238641015145313,0.037124802527646134
2443,0.5280898876404494,0.019230769230769232,0.03711014607185156
2444,0.5280898876404494,0.019222903885480574,0.037095501183898975
2445,0.5280898876404494,0.019215044971381847,0.03708086785009862
2446,0.5280898876404494,0.019207192480588477,0.03706624605678234
2447,0.5280898876404494,0.01919934640522876,0.0370516357903035
2448,0.5280898876404494,0.019191506737443853,0.037037037037037035
2449,0.5280898876404494,0.019183673469387756,0.037022449783379284
2450,0.5280898876404494,0.019175846593227255,0.03700787401574804
2451,0.5280898876404494,0.019168026101141926,0.03699330972058245
2452,0.5280898876404494,0.019160211985324093,0.03697875688434304
2453,0.5280898876404494,0.01915240423797881,0.03696421549351161
2454,0.5280898876404494,0.019144602851323828,0.036949685534591194
2455,0.5280898876404494,0.019136807817589578,0.0369351669941061
2456,0.5280898876404494,0.01912901912901913,0.036920659858601726
2457,0.5280898876404494,0.019121236777868186,0.03690616411464469
2458,0.5280898876404494,0.01911346075640504,0.036891679748822605
2459,0.5280898876404494,0.019105691056910568,0.036877206747744216
2460,0.5280898876404494,0.01909792767167818,0.03686274509803922
2461,0.5280898876404494,0.019090170593013808,0.03684829478635829
2462,0.5280898876404494,0.01908241981323589,0.03683385579937304
2463,0.5280898876404494,0.019074675324675324,0.03681942812377595
2464,0.5280898876404494,0.019066937119675456,0.03680501174628034
2465,0.5280898876404494,0.019059205190592052,0.036790606653620356
2466,0.5280898876404494,0.01905147952979327,0.03677621283255086
2467,0.5280898876404494,0.019043760129659644,0.03676183026984748
2468,0.5280898876404494,0.019036046982584043,0.03674745895230649
2469,0.5280898876404494,0.01902834008097166,0.03673309886674482
2470,0.5280898876404494,0.019020639417239985,0.03671875
2471,0.5280898876404494,0.01901294498381877,0.036704412338930105
2472,0.5280898876404494,0.01900525677315002,0.03669008587041374
2473,0.5280898876404494,0.018997574777687955,0.03667577058134998
2474,0.5280898876404494,0.01898989898989899,0.03666146645865835
2475,0.5280898876404494,0.018982229402261713,0.03664717348927876
2476,0.5280898876404494,0.018974566007266856,0.036632891660171474
2477,0.5280898876404494,0.018966908797417272,0.036618620958317104
2478,0.5280898876404494,0.018959257765227916,0.036604361370716515
2479,0.5280898876404494,0.018951612903225806,0.03659011288439081
2480,0.5280898876404494,0.01894397420395002,0.036575875486381325
2481,0.5280898876404494,0.01893634165995165,0.036561649163749516
2482,0.5280898876404494,0.018928715263793798,0.03654743390357698
2483,0.5280898876404494,0.01892109500805153,0.036533229692965415
2484,0.5280898876404494,0.018913480885311872,0.03651903651903653
2485,0.5280898876404494,0.018905872888173775,0.036504854368932034
2486,0.5280898876404494,0.01889827100924809,0.036490683229813664
2487,0.5280898876404494,0.018890675241157555,0.03647652308886302
2488,0.5280898876404494,0.01888308557653676,0.03646237393328161
2489,0.5280898876404494,0.01887550200803213,0.03644823575029082
2490,0.5280898876404494,0.018867924528301886,0.036434108527131776
2491,0.5280898876404494,0.01886035313001605,0.03641999225106548
2492,0.5280898876404494,0.0188527878058564,0.036405886909372576
2493,0.5280898876404494,0.01884522854851644,0.03639179248935347
2494,0.5280898876404494,0.018837675350701404,0.03637770897832818
2495,0.5280898876404494,0.018830128205128204,0.03636363636363636
2496,0.5280898876404494,0.01882258710452543,0.03634957463263728
2497,0.5280898876404494,0.018815052041633307,0.0363355237727097
2498,0.5280898876404494,0.018807523009203683,0.03632148377125194
2499,0.5280898876404494,0.0188,0.036307454615681724
2500,0.5280898876404494,0.01879248300679728,0.036293436293436294
2501,0.5280898876404494,0.018784972022382093,0.03627942879197221
2502,0.5280898876404494,0.018777467039552537,0.036265432098765434
2503,0.5280898876404494,0.018769968051118212,0.036251446201311224
2504,0.5280898876404494,0.0187624750499002,0.03623747108712413
2505,0.5280898876404494,0.018754988028731046,0.03622350674373796
2506,0.5280898876404494,0.01874750698045473,0.03620955315870571
2507,0.5280898876404494,0.018740031897926633,0.03619561031959954
2508,0.5280898876404494,0.018732562774013552,0.036181678214010776
2509,0.5280898876404494,0.018725099601593624,0.03616775682954983
2510,0.5280898876404494,0.018717642373556352,0.036153846153846154
2511,0.5280898876404494,0.018710191082802547,0.03613994617454824
2512,0.5280898876404494,0.01870274572224433,0.036126056879323604
2513,0.5280898876404494,0.01869530628480509,0.03611217825585862
2514,0.5280898876404494,0.01868787276341948,0.03609831029185868
2515,0.5280898876404494,0.018680445151033388,0.03608445297504798
2516,0.5280898876404494,0.018673023440603894,0.03607060629316961
2517,0.5280898876404494,0.018665607625099286,0.03605677023398542
2518,0.5280898876404494,0.018658197697499008,0.036042944785276074
2519,0.5280898876404494,0.01865079365079365,0.03602912993484093
2520,0.5280898876404494,0.018643395477984926,0.03601532567049809
2521,0.5280898876404494,0.018636003172085646,0.03600153198008426
2522,0.5280898876404494,0.0186286167261197,0.03598774885145483
2523,0.5280898876404494,0.01862123613312203,0.035973976272483735
2524,0.5280898876404494,0.018613861386138613,0.0359602142310635
2525,0.5280898876404494,0.018606492478226443,0.03594646271510516
2526,0.5280898876404494,0.018599129402453504,0.03593272171253823
2527,0.5280898876404494,0.018591772151898733,0.035918991211310654
2528,0.5280898876404494,0.018584420719652037,0.03590527119938885
2529,0.5280898876404494,0.01857707509881423,0.035891561664757536
2530,0.5280898876404494,0.018569735282497037,0.03587786259541984
2531,0.5280898876404494,0.018562401263823063,0.035864173979397174
2532,0.5280898876404494,0.018555073035925778,0.03585049580472922
2533,0.5280898876404494,0.018547750591949488,0.035836828059473885
2534,0.5280898876404494,0.01854043392504931,0.035823170731707314
2535,0.5280898876404494,0.018533123028391166,0.03580952380952381
2536,0.5280898876404494,0.018525817895151755,0.0357958872810358
2537,0.5280898876404494,0.018518518518518517,0.035782261134373806
2538,0.5280898876404494,0.018511224891689642,0.03576864535768646
2539,0.5280898876404494,0.018503937007874015,0.03575503993914036
2540,0.5280898876404494,0.018496654860291225,0.03574144486692016
2541,0.5280898876404494,0.01848937844217152,0.03572786012922844
2542,0.5280898876404494,0.0184821077467558,0.03571428571428571
2543,0.5280898876404494,0.018474842767295597,0.035700721610330416
2544,0.5280898876404494,0.018467583497053044,0.03568716780561883
2545,0.5280898876404494,0.018460329929300863,0.03567362428842504
2546,0.5280898876404494,0.01845308205732234,0.03566009104704097
2547,0.5280898876404494,0.018445839874411302,0.035646568069776265
2548,0.5280898876404494,0.018438603373872108,0.0356330553449583
2549,0.5280898876404494,0.01843137254901961,0.03561955286093218
2550,0.5280898876404494,0.018424147393179144,0.035606060606060606
2551,0.5280898876404494,0.01841692789968652,0.03559257856872397
2552,0.5280898876404494,0.018409714061887975,0.03557910673732021
2553,0.5280898876404494,0.01840250587314017,0.035565645100264845
2554,0.5280898876404494,0.018395303326810174,0.03555219364599092
2555,0.5280898876404494,0.018388106416275432,0.03553875236294896
2556,0.5280898876404494,0.01838091513492374,0.03552532123960696
2557,0.5280898876404494,0.018373729476153244,0.03551190026445032
2558,0.5280898876404494,0.01836654943337241,0.03549848942598187
2559,0.5280898876404494,0.018359375,0.03548508871272178
2560,0.5280898876404494,0.018352206169465052,0.03547169811320754
2561,0.5280898876404494,0.01834504293520687,0.03545831761599396
2562,0.5280898876404494,0.01833788529067499,0.035444947209653084
2563,0.5280898876404494,0.018330733229329172,0.035431586882774216
2564,0.5280898876404494,0.018323586744639377,0.035418236623963824
2565,0.5280898876404494,0.018316445830085737,0.03540489642184558
2566,0.5280898876404494,0.018309310479158552,0.03539156626506025
2567,0.5280898876404494,0.018302180685358254,0.03537824614226571
2568,0.5280898876404494,0.018295056442195406,0.035364936042136946
2569,0.5280898876404494,0.018287937743190662,0.03535163595336593
2570,0.5280898876404494,0.018280824581874758,0.035338345864661655
2571,0.5280898876404494,0.01827371695178849,0.03532506576475009
2572,0.5280898876404494,0.018266614846482704,0.035311795642374154
2573,0.5280898876404494,0.01825951825951826,0.03529853548629366
2574,0.5280898876404494,0.01825242718446602,0.03528528528528529
2575,0.5280898876404494,0.018245341614906832,0.03527204502814258
2576,0.5280898876404494,0.01823826154443151,0.035258814703675916
2577,0.5280898876404494,0.018231186966640806,0.035245594300712405
2578,0.5280898876404494,0.018224117875145406,0.03523238380809595
2579,0.5280898876404494,0.01821705426356589,0.035219183214687144
2580,0.5280898876404494,0.01820999612553274,0.0352059925093633
2581,0.5280898876404494,0.01820294345468629,0.03519281168101835
2582,0.5280898876404494,0.018195896244676733,0.035179640718562874
2583,0.5280898876404494,0.018188854489164085,0.03516647961092405
2584,0.5280898876404494,0.01818181818181818,0.03515332834704562
2585,0.5280898876404494,0.01817478731631864,0.035140186915887855
2586,0.5280898876404494,0.01816776188635485,0.03512705530642751
2587,0.5280898876404494,0.018160741885625966,0.03511393350765782
2588,0.5280898876404494,0.018153727307840865,0.0351008215085885
2589,0.5280898876404494,0.018146718146718147,0.03508771929824561
2590,0.5280898876404494,0.018139714395986106,0.03507462686567165
2591,0.5280898876404494,0.018132716049382717,0.0350615441999254
2592,0.5280898876404494,0.018125723100655612,0.03504847129008203
2593,0.5280898876404494,0.018118735543562067,0.03503540812523295
2594,0.5280898876404494,0.018111753371868978,0.035022354694485835
2595,0.5280898876404494,0.01810477657935285,0.035009310986964616
2596,0.5280898876404494,0.01809780515979977,0.03499627699180938
2597,0.5280898876404494,0.018090839107005388,0.034983252698176405
2598,0.5393258426966292,0.01846864178530204,0.03571428571428571
2599,0.5393258426966292,0.018461538461538463,0.03570100409074006
2600,0.5393258426966292,0.01845444059976932,0.035687732342007436
2601,0.5393258426966292,0.018447348193697154,0.035674470457079145
2602,0.5393258426966292,0.01844026123703419,0.03566121842496285
2603,0.5393258426966292,0.018433179723502304,0.03564797623468251
2604,0.5393258426966292,0.018426103646833013,0.035634743875278395
2605,0.5393258426966292,0.01841903300076746,0.03562152133580705
2606,0.5393258426966292,0.018411967779056387,0.03560830860534124
2607,0.5393258426966292,0.018404907975460124,0.03559510567296997
2608,0.5393258426966292,0.018397853583748562,0.03558191252779837
2609,0.5393258426966292,0.01839080459770115,0.03556872915894776
2610,0.5393258426966292,0.018383761011106857,0.03555555555555556
2611,0.5393258426966292,0.018376722817764167,0.03554239170677528
2612,0.5393258426966292,0.018369690011481057,0.03552923760177646
2613,0.5393258426966292,0.018362662586074982,0.03551609322974473
2614,0.5393258426966292,0.01835564053537285,0.03550295857988166
2615,0.5393258426966292,0.01834862385321101,0.03548983364140481
2616,0.5393258426966292,0.01834161253343523,0.03547671840354767
2617,0.5393258426966292,0.01833460656990069,0.035463612855559656
2618,0.5393258426966292,0.018327605956471937,0.03545051698670605
2619,0.5393258426966292,0.0183206106870229,0.035437430786267994
2620,0.5393258426966292,0.018313620755436855,0.035424354243542434
2621,0.5393258426966292,0.018306636155606407,0.03541128734784212
2622,0.5393258426966292,0.018299656881433472,0.03539823008849558
2623,0.5393258426966292,0.018292682926829267,0.03538518245484703
2624,0.5393258426966292,0.018285714285714287,0.035372144436256456
2625,0.5393258426966292,0.01827875095201828,0.03535911602209945
2626,0.5393258426966292,0.018271792919680244,0.035346097201767304
2627,0.5393258426966292,0.0182648401826484,0.035333087964666915
2628,0.5393258426966292,0.018257892734880182,0.035320088300220744
2629,0.5393258426966292,0.018250950570342206,0.035307098197866864
2630,0.5393258426966292,0.018244013683010263,0.03529411764705883
2631,0.5393258426966292,0.0182370820668693,0.03528114663726571
2632,0.5393258426966292,0.018230155715913406,0.03526818515797209
2633,0.5393258426966292,0.018223234624145785,0.035255233198677925
2634,0.5393258426966292,0.018216318785578747,0.035242290748898675
2635,0.5393258426966292,0.018209408194233688,0.03522935779816514
2636,0.5393258426966292,0.01820250284414107,0.03521643433602348
2637,0.5393258426966292,0.01819560272934041,0.0352035203520352
2638,0.5393258426966292,0.01818870784388026,0.03519061583577713
2639,0.5393258426966292,0.01818181818181818,0.03517772077684133
2640,0.5393258426966292,0.01817493373722075,0.035164835164835165
2641,0.5393258426966292,0.018168054504163512,0.035151958989381185
2642,0.5393258426966292,0.018161180476730987,0.03513909224011713
2643,0.5393258426966292,0.018154311649016642,0.03512623490669594
2644,0.5393258426966292,0.018147448015122872,0.03511338697878566
2645,0.5393258426966292,0.018140589569160998,0.03510054844606947
2646,0.5393258426966292,0.018133736305251228,0.03508771929824561
2647,0.5393258426966292,0.01812688821752266,0.0350748995250274
2648,0.5393258426966292,0.01812004530011325,0.035062089116143176
2649,0.5393258426966292,0.018113207547169812,0.03504928806133625
2650,0.5393258426966292,0.018106374952847983,0.035036496350364967
2651,0.5393258426966292,0.01809954751131222,0.03502371397300256
2652,0.5393258426966292,0.018092725216735772,0.0350109409190372
2653,0.5393258426966292,0.01808590806330068,0.034998177178271965
2654,0.5393258426966292,0.01807909604519774,0.03498542274052478
2655,0.5393258426966292,0.018072289156626505,0.034972677595628415
2656,0.5393258426966292,0.018065487391795258,0.03495994173343044
2657,0.5393258426966292,0.01805869074492099,0.034947215143793224
2658,0.5393258426966292,0.01805189921022941,0.03493449781659389
2659,0.5393258426966292,0.01804511278195489,0.03492178974172427
2660,0.5393258426966292,0.018038331454340473,0.03490909090909091
2661,0.5393258426966292,0.018031555221637866,0.034896401308615044
2662,0.5393258426966292,0.018024784078107398,0.03488372093023256
2663,0.5393258426966292,0.018018018018018018,0.03487104976389393
2664,0.5393258426966292,0.01801125703564728,0.03485838779956427
2665,0.5393258426966292,0.01800450112528132,0.03484573502722323
2666,0.5393258426966292,0.01799775028121485,0.03483309143686503
2667,0.5393258426966292,0.017991004497751123,0.03482045701849836
2668,0.5393258426966292,0.01798426376920195,0.03480783176214648
2669,0.5393258426966292,0.017977528089887642,0.03479521565784705
2670,0.5393258426966292,0.017970797454137027,0.034782608695652174
2671,0.5393258426966292,0.017964071856287425,0.03477001086562839
2672,0.5393258426966292,0.017957351290684626,0.03475742215785663
2673,0.5393258426966292,0.01795063575168287,0.03474484256243214
2674,0.5393258426966292,0.01794392523364486,0.03473227206946454
2675,0.5393258426966292,0.017937219730941704,0.03471971066907775
2676,0.5393258426966292,0.017930519237952934,0.03470715835140998
2677,0.5393258426966292,0.017923823749066467,0.03469461510661366
2678,0.5393258426966292,0.01791713325867861,0.03468208092485549
2679,0.5393258426966292,0.01791044776119403,0.034669555796316365
2680,0.5393258426966292,0.017903767251025736,0.034657039711191336
2681,0.5393258426966292,0.017897091722595078,0.034644532659689635
2682,0.5393258426966292,0.017890421170331718,0.03463203463203463
2683,0.5393258426966292,0.01788375558867362,0.03461954561846376
2684,0.5393258426966292,0.017877094972067038,0.03460706560922855
2685,0.5393258426966292,0.017870439314966492,0.034594594594594595
2686,0.5393258426966292,0.01786378861183476,0.034582132564841495
2687,0.5393258426966292,0.017857142857142856,0.03456967951026287
2688,0.5393258426966292,0.017850502045370024,0.03455723542116631
2689,0.5393258426966292,0.017843866171003718,0.03454480028787333
2690,0.5393258426966292,0.017837235228539576,0.034532374100719423
2691,0.5393258426966292,0.017830609212481426,0.034519956850053934
2692,0.5393258426966292,0.017823988117341254,0.03450754852624011
2693,0.5393258426966292,0.017817371937639197,0.034495149119655046
2694,0.5393258426966292,0.017810760667903526,0.03448275862068966
2695,0.5393258426966292,0.017804154302670624,0.03447037701974866
2696,0.5393258426966292,0.017797552836484983,0.03445800430725054
2697,0.5393258426966292,0.017790956263899184,0.03444564047362755
2698,0.5393258426966292,0.01778436457947388,0.03443328550932568
2699,0.5393258426966292,0.017777777777777778,0.03442093940480459
2700,0.5393258426966292,0.017771195853387635,0.034408602150537634
2701,0.5393258426966292,0.01776461880088823,0.034396273737011825
2702,0.5393258426966292,0.017758046614872364,0.034383954154727794
2703,0.5393258426966292,0.01775147928994083,0.03437164339419979
2704,0.5393258426966292,0.0177449168207024,0.034359341445955614
2705,0.5393258426966292,0.017738359201773836,0.03434704830053668
2706,0.5393258426966292,0.01773180642777983,0.03433476394849786
2707,0.5393258426966292,0.01772525849335303,0.034322488380407586
2708,0.5393258426966292,0.017718715393133997,0.034310221586847746
2709,0.5393258426966292,0.017712177121771217,0.03429796355841372
2710,0.5393258426966292,0.01770564367392106,0.03428571428571429
2711,0.5393258426966292,0.017699115044247787,0.03427347375937165
2712,0.5393258426966292,0.017692591227423518,0.034261241970021415
2713,0.5393258426966292,0.017686072218128224,0.03424901890831252
2714,0.5393258426966292,0.017679558011049725,0.03423680456490728
2715,0.5393258426966292,0.017673048600883652,0.03422459893048128
2716,0.5393258426966292,0.017666543982333457,0.03421240199572345
2717,0.5393258426966292,0.017660044150110375,0.034200213751335945
2718,0.5393258426966292,0.017653549098933432,0.034188034188034185
2719,0.5393258426966292,0.01764705882352941,0.03417586329654681
2720,0.5393258426966292,0.017640573318632856,0.03416370106761566
2721,0.5393258426966292,0.01763409257898604,0.03415154749199573
2722,0.5393258426966292,0.017627616599338966,0.03413940256045519
2723,0.5393258426966292,0.01762114537444934,0.034127266263775324
2724,0.5393258426966292,0.01761467889908257,0.03411513859275054
2725,0.5393258426966292,0.01760821716801174,0.03410301953818828
2726,0.5393258426966292,0.0176017601760176,0.034090909090909095
2727,0.5393258426966292,0.017595307917888565,0.03407880724174654
2728,0.5393258426966292,0.01758886038842067,0.034066713981547196
2729,0.5393258426966292,0.017582417582417582,0.034054629301170626
2730,0.5393258426966292,0.01757597949469059,0.034042553191489355
2731,0.5393258426966292,0.017569546120058566,0.034030485643388876
2732,0.5393258426966292,0.01756311745334797,0.034018426647767545
2733,0.5393258426966292,0.01755669348939283,0.03400637619553666
2734,0.5393258426966292,0.017550274223034734,0.0339943342776204
2735,0.5393258426966292,0.017543859649122806,0.03398230088495575
2736,0.5393258426966292,0.0175374497625137,0.03397027600849257
2737,0.5393258426966292,0.017531044558071585,0.03395825963919349
2738,0.5393258426966292,0.017524644030668127,0.033946251768033946
2739,0.5393258426966292,0.017518248175182483,0.033934252386002124
2740,0.5393258426966292,0.017511856986501276,0.03392226148409894
2741,0.5393258426966292,0.0175054704595186,0.033910279053338044
2742,0.5393258426966292,0.017499088589135983,0.03389830508474576
2743,0.5393258426966292,0.01749271137026239,0.0338863395693611
2744,0.5393258426966292,0.017486338797814208,0.03387438249823571
2745,0.5393258426966292,0.01747997086671522,0.03386243386243386
2746,0.5393258426966292,0.017473607571896616,0.03385049365303244
2747,0.5393258426966292,0.017467248908296942,0.03383856186112089
2748,0.5393258426966292,0.01746089487086213,0.03382663847780127
2749,0.5393258426966292,0.017454545454545455,0.0338147234941881
2750,0.5393258426966292,0.017448200654307525,0.033802816901408454
2751,0.5393258426966292,0.01744186046511628,0.0337909186906019
2752,0.5393258426966292,0.017435524881946968,0.03377902885292048
2753,0.5393258426966292,0.017429193899782137,0.03376714737952867
2754,0.5393258426966292,0.017422867513611617,0.03375527426160337
2755,0.5393258426966292,0.01741654571843251,0.033743409490333914
2756,0.5393258426966292,0.017410228509249184,0.03373155305692199
2757,0.5393258426966292,0.01740391588107324,0.03371970495258166
2758,0.5393258426966292,0.017397607828923523,0.033707865168539325
2759,0.5393258426966292,0.017391304347826087,0.033696033696033696
2760,0.5393258426966292,0.017385005432814196,0.03368421052631579
2761,0.5393258426966292,0.017378711078928313,0.0336723956506489
2762,0.5393258426966292,0.01737242128121607,0.033660589060308554
2763,0.5393258426966292,0.017366136034732273,0.03364879074658255
2764,0.5393258426966292,0.01735985533453888,0.03363700070077085
2765,0.5393258426966292,0.01735357917570499,0.03362521891418564
2766,0.5393258426966292,0.01734730755330683,0.03361344537815126
2767,0.5393258426966292,0.017341040462427744,0.033601680084004194
2768,0.5393258426966292,0.01733477789815818,0.03358992302309307
2769,0.5393258426966292,0.017328519855595668,0.03357817418677859
2770,0.5393258426966292,0.01732226632984482,0.033566433566433566
2771,0.5393258426966292,0.017316017316017316,0.033554701153442855
2772,0.5393258426966292,0.01730977280923188,0.03354297693920336
2773,0.5393258426966292,0.017303532804614274,0.033531260915124
2774,0.5393258426966292,0.017297297297297298,0.0335195530726257
2775,0.5393258426966292,0.01729106628242075,0.033507853403141365
2776,0.5393258426966292,0.017284839755131436,0.03349616189811584
2777,0.5393258426966292,0.017278617710583154,0.03348447854900593
2778,0.5393258426966292,0.01727240014393667,0.03347280334728033
2779,0.5393258426966292,0.017266187050359712,0.03346113628441966
2780,0.5393258426966292,0.017259978425026967,0.033449477351916376
2781,0.5393258426966292,0.017253774263120056,0.03343782654127482
2782,0.5393258426966292,0.017247574559827523,0.033426183844011144
2783,0.5393258426966292,0.017241379310344827,0.033414549251653325
