,recall,precission,f-value
1473,0.42696629213483145,0.025780189959294438,0.04862444017914268
1474,0.42696629213483145,0.02576271186440678,0.04859335038363171
1475,0.42696629213483145,0.025745257452574527,0.04856230031948881
1476,0.42696629213483145,0.025727826675693975,0.04853128991060026
1477,0.42696629213483145,0.02571041948579161,0.048500319081046586
1478,0.42696629213483145,0.025693035835023664,0.048469387755102046
1479,0.42696629213483145,0.025675675675675677,0.048438495857233914
1480,0.42696629213483145,0.025658338960162053,0.04840764331210191
1481,0.42696629213483145,0.02564102564102564,0.048376830044557596
1482,0.42696629213483145,0.02562373567093729,0.04834605597964377
1483,0.42696629213483145,0.025606469002695417,0.04831532104259377
1484,0.42696629213483145,0.02558922558922559,0.048284625158831
1485,0.42696629213483145,0.02557200538358008,0.04825396825396826
1486,0.42696629213483145,0.025554808338937456,0.048223350253807105
1487,0.42696629213483145,0.025537634408602152,0.04819277108433735
1488,0.42696629213483145,0.02552048354600403,0.04816223067173637
1489,0.42696629213483145,0.025503355704697986,0.04813172894236859
1490,0.42696629213483145,0.025486250838363516,0.04810126582278481
1491,0.42696629213483145,0.02546916890080429,0.04807084123972169
1492,0.42696629213483145,0.025452109845947757,0.04804045512010113
1493,0.42696629213483145,0.025435073627844713,0.04801010739102969
1494,0.42696629213483145,0.025418060200668897,0.04797979797979798
1495,0.42696629213483145,0.02540106951871658,0.04794952681388013
1496,0.42696629213483145,0.025384101536406144,0.04791929382093316
1497,0.42696629213483145,0.025367156208277702,0.04788909892879647
1498,0.42696629213483145,0.025350233488992662,0.04785894206549118
1499,0.42696629213483145,0.025333333333333333,0.04782882315921964
1500,0.42696629213483145,0.02531645569620253,0.047798742138364776
1501,0.42696629213483145,0.02529960053262317,0.04776869893148963
1502,0.42696629213483145,0.025282767797737856,0.047738693467336675
1503,0.42696629213483145,0.02526595744680851,0.04770872567482737
1504,0.42696629213483145,0.02524916943521595,0.04767879548306149
1505,0.42696629213483145,0.025232403718459494,0.04764890282131661
1506,0.42696629213483145,0.025215660252156602,0.047619047619047616
1507,0.42696629213483145,0.025198938992042442,0.047589229805886035
1508,0.42696629213483145,0.025182239893969515,0.04755944931163955
1509,0.42696629213483145,0.025165562913907286,0.047529706066291436
1510,0.42696629213483145,0.02514890800794176,0.047499999999999994
1511,0.42696629213483145,0.02513227513227513,0.04747033104309806
1512,0.42696629213483145,0.02511566424322538,0.04744069912609239
1513,0.42696629213483145,0.02509907529722589,0.047411104179663134
1514,0.42696629213483145,0.025082508250825083,0.04738154613466334
1515,0.42696629213483145,0.025065963060686015,0.047352024922118374
1516,0.42696629213483145,0.025049439683586024,0.0473225404732254
1517,0.42696629213483145,0.025032938076416336,0.047293092719352836
1518,0.42696629213483145,0.025016458196181698,0.0472636815920398
1519,0.42696629213483145,0.025,0.04723430702299565
1520,0.42696629213483145,0.024983563445101907,0.04720496894409938
1521,0.42696629213483145,0.024967148488830485,0.04717566728739913
1522,0.42696629213483145,0.02495075508864084,0.047146401985111656
1523,0.42696629213483145,0.024934383202099737,0.04711717296962182
1524,0.42696629213483145,0.024918032786885248,0.04708798017348203
1525,0.42696629213483145,0.02490170380078637,0.047058823529411764
1526,0.42696629213483145,0.024885396201702686,0.04702970297029704
1527,0.42696629213483145,0.024869109947643978,0.04700061842918985
1528,0.42696629213483145,0.02485284499672989,0.04697156983930778
1529,0.42696629213483145,0.02483660130718954,0.04694255713403335
1530,0.42696629213483145,0.024820378837361202,0.046913580246913576
1531,0.42696629213483145,0.024804177545691905,0.046884639111659465
1532,0.42696629213483145,0.024787997390737115,0.0468557336621455
1533,0.42696629213483145,0.024771838331160364,0.04682686383240911
1534,0.42696629213483145,0.024755700325732898,0.04679802955665025
1535,0.42696629213483145,0.024739583333333332,0.04676923076923077
1536,0.42696629213483145,0.0247234873129473,0.046740467404674045
1537,0.42696629213483145,0.0247074122236671,0.046711739397664404
1538,0.42696629213483145,0.024691358024691357,0.04668304668304669
1539,0.42696629213483145,0.024675324675324677,0.046654389195825666
1540,0.42696629213483145,0.02465931213497729,0.046625766871165646
1541,0.42696629213483145,0.02464332036316472,0.04659717964438994
1542,0.42696629213483145,0.02462734931950745,0.04656862745098039
1543,0.42696629213483145,0.02461139896373057,0.04654011022657685
1544,0.42696629213483145,0.02459546925566343,0.04651162790697675
1545,0.42696629213483145,0.02457956015523933,0.046483180428134555
1546,0.42696629213483145,0.02456367162249515,0.04645476772616137
1547,0.42696629213483145,0.02454780361757106,0.046426389737324374
1548,0.42696629213483145,0.024531956100710135,0.0463980463980464
1549,0.42696629213483145,0.024516129032258065,0.04636973764490543
1550,0.42696629213483145,0.024500322372662798,0.046341463414634146
1551,0.42696629213483145,0.024484536082474227,0.04631322364411944
1552,0.42696629213483145,0.02446877012234385,0.046285018270401955
1553,0.42696629213483145,0.02445302445302445,0.04625684723067559
1554,0.42696629213483145,0.024437299035369776,0.046228710462287104
1555,0.42696629213483145,0.02442159383033419,0.04620060790273556
1556,0.42696629213483145,0.024405908798972382,0.046172539489671933
1557,0.42696629213483145,0.024390243902439025,0.0461445051608986
1558,0.42696629213483145,0.024374599101988453,0.046116504854368925
1559,0.42696629213483145,0.02435897435897436,0.04608853850818678
1560,0.42696629213483145,0.024343369634849454,0.04606060606060605
1561,0.42696629213483145,0.024327784891165175,0.04603270745003029
1562,0.42696629213483145,0.02431222008957134,0.046004842615012115
1563,0.42696629213483145,0.024296675191815855,0.04597701149425287
1564,0.42696629213483145,0.02428115015974441,0.045949214026602174
1565,0.42696629213483145,0.024265644955300127,0.0459214501510574
1566,0.42696629213483145,0.024250159540523293,0.04589371980676329
1567,0.42696629213483145,0.02423469387755102,0.045866022933011466
1568,0.42696629213483145,0.024219247928616953,0.04583835946924005
1569,0.42696629213483145,0.024203821656050957,0.04581072935503315
1570,0.42696629213483145,0.0241884150222788,0.04578313253012048
1571,0.42696629213483145,0.024173027989821884,0.045755568934376885
1572,0.42696629213483145,0.024157660521296885,0.04572803850782191
1573,0.42696629213483145,0.0241423125794155,0.04570054119061936
1574,0.42696629213483145,0.02412698412698413,0.04567307692307693
1575,0.42696629213483145,0.024111675126903553,0.04564564564564565
1576,0.42696629213483145,0.024096385542168676,0.04561824729891957
1577,0.42696629213483145,0.024081115335868188,0.04559088182363527
1578,0.42696629213483145,0.024065864471184292,0.04556354916067146
1579,0.42696629213483145,0.024050632911392405,0.04553624925104853
1580,0.42696629213483145,0.02403542061986085,0.04550898203592814
1581,0.42696629213483145,0.02402022756005057,0.045481747456612806
1582,0.42696629213483145,0.024005053695514846,0.04545454545454545
1583,0.42696629213483145,0.023989898989898988,0.045427375971309025
1584,0.42696629213483145,0.023974763406940065,0.04540023894862605
1585,0.42696629213483145,0.02395964691046658,0.04537313432835821
1586,0.42696629213483145,0.023944549464398234,0.045346062052505964
1587,0.42696629213483145,0.02392947103274559,0.04531902206320811
1588,0.42696629213483145,0.02391441157960982,0.04529201430274136
1589,0.42696629213483145,0.02389937106918239,0.04526503871351995
1590,0.42696629213483145,0.023884349465744813,0.04523809523809524
1591,0.42696629213483145,0.02386934673366834,0.045211183819155266
1592,0.42696629213483145,0.023854362837413684,0.04518430439952437
1593,0.42696629213483145,0.02383939774153074,0.0451574569221628
1594,0.42696629213483145,0.023824451410658306,0.04513064133016627
1595,0.42696629213483145,0.023809523809523808,0.04510385756676558
1596,0.42696629213483145,0.023794614902943018,0.04507710557532621
1597,0.42696629213483145,0.023779724655819776,0.045050385299347954
1598,0.42696629213483145,0.023764853033145718,0.045023696682464455
1599,0.42696629213483145,0.02375,0.044997039668442866
1600,0.43820224719101125,0.024359775140537165,0.046153846153846156
1601,0.43820224719101125,0.024344569288389514,0.046126552335895916
1602,0.43820224719101125,0.024329382407985028,0.04609929078014184
1603,0.43820224719101125,0.024314214463840397,0.04607206142941523
1604,0.43820224719101125,0.024299065420560748,0.04604486422668241
1605,0.43820224719101125,0.024283935242839352,0.04601769911504425
1606,0.43820224719101125,0.024268823895457373,0.045990566037735846
1607,0.43820224719101125,0.024253731343283583,0.04596346493812611
1608,0.43820224719101125,0.024238657551274082,0.045936395759717315
1609,0.43820224719101125,0.02422360248447205,0.04590935844614479
1610,0.43820224719101125,0.024208566108007448,0.04588235294117647
1611,0.43820224719101125,0.024193548387096774,0.04585537918871252
1612,0.43820224719101125,0.02417854928704278,0.04582843713278496
1613,0.43820224719101125,0.024163568773234202,0.04580152671755725
1614,0.43820224719101125,0.02414860681114551,0.045774647887323945
1615,0.43820224719101125,0.024133663366336634,0.04574780058651026
1616,0.43820224719101125,0.02411873840445269,0.04572098475967175
1617,0.43820224719101125,0.024103831891223733,0.04569420035149385
1618,0.43820224719101125,0.024088943792464484,0.04566744730679157
1619,0.43820224719101125,0.024074074074074074,0.04564072557050907
1620,0.43820224719101125,0.024059222702035782,0.0456140350877193
1621,0.43820224719101125,0.02404438964241677,0.04558737580362361
1622,0.43820224719101125,0.024029574861367836,0.04556074766355139
1623,0.43820224719101125,0.02401477832512315,0.04553415061295972
1624,0.43820224719101125,0.024,0.045507584597432905
1625,0.43820224719101125,0.023985239852398525,0.045481049562682216
1626,0.43820224719101125,0.023970497848801474,0.045454545454545456
1627,0.43820224719101125,0.023955773955773956,0.045428072218986607
1628,0.43820224719101125,0.02394106813996317,0.045401629802095465
1629,0.43820224719101125,0.02392638036809816,0.04537521815008726
1630,0.43820224719101125,0.023911710606989576,0.04534883720930232
1631,0.43820224719101125,0.02389705882352941,0.04532248692620569
1632,0.43820224719101125,0.023882424984690752,0.04529616724738676
1633,0.43820224719101125,0.02386780905752754,0.04526987811955891
1634,0.43820224719101125,0.023853211009174313,0.04524361948955917
1635,0.43820224719101125,0.023838630806845965,0.04521739130434783
1636,0.43820224719101125,0.023824068417837508,0.04519119351100811
1637,0.43820224719101125,0.023809523809523808,0.045165026056745806
1638,0.43820224719101125,0.023794996949359364,0.04513888888888888
1639,0.43820224719101125,0.02378048780487805,0.045112781954887216
1640,0.43820224719101125,0.02376599634369287,0.045086705202312144
1641,0.43820224719101125,0.023751522533495738,0.045060658578856154
1642,0.43820224719101125,0.023737066342057214,0.04503464203233257
1643,0.43820224719101125,0.023722627737226276,0.04500865551067513
1644,0.43820224719101125,0.02370820668693009,0.04498269896193772
1645,0.43820224719101125,0.023693803159173753,0.044956772334293946
1646,0.43820224719101125,0.023679417122040074,0.044930875576036866
1647,0.43820224719101125,0.02366504854368932,0.04490500863557858
1648,0.43820224719101125,0.023650697392359005,0.04487917146144994
1649,0.43820224719101125,0.023636363636363636,0.044853364002300174
1650,0.43820224719101125,0.023622047244094488,0.04482758620689655
1651,0.43820224719101125,0.02360774818401937,0.04480183802412407
1652,0.43820224719101125,0.023593466424682397,0.04477611940298507
1653,0.43820224719101125,0.02357920193470375,0.04475043029259897
1654,0.43820224719101125,0.023564954682779457,0.04472477064220183
1655,0.43820224719101125,0.02355072463768116,0.044699140401146135
1656,0.43820224719101125,0.023536511768255886,0.044673539518900345
1657,0.43820224719101125,0.023522316043425813,0.044647967945048654
1658,0.43820224719101125,0.023508137432188065,0.04462242562929062
1659,0.43820224719101125,0.023493975903614458,0.044596912521440824
1660,0.43820224719101125,0.023479831426851294,0.04457142857142857
1661,0.43820224719101125,0.023465703971119134,0.04454597372929755
1662,0.43820224719101125,0.02345159350571257,0.044520547945205484
1663,0.43820224719101125,0.0234375,0.04449515116942385
1664,0.43820224719101125,0.023423423423423424,0.04446978335233751
1665,0.43820224719101125,0.0234093637454982,0.04444444444444445
1666,0.43820224719101125,0.023395320935812838,0.04441913439635535
1667,0.43820224719101125,0.023381294964028777,0.04439385315879339
1668,0.43820224719101125,0.023367285799880167,0.04436860068259386
1669,0.43820224719101125,0.023353293413173652,0.04434337691870381
1670,0.43820224719101125,0.02333931777378815,0.04431818181818182
1671,0.43820224719101125,0.02332535885167464,0.044293015332197615
1672,0.43820224719101125,0.023311416616855946,0.04426787741203178
1673,0.43820224719101125,0.023297491039426525,0.044242768009075444
1674,0.43820224719101125,0.023283582089552238,0.04421768707482993
1675,0.43820224719101125,0.023269689737470168,0.04419263456090652
1676,0.43820224719101125,0.023255813953488372,0.044167610419026046
1677,0.43820224719101125,0.023241954707985697,0.04414261460101868
1678,0.43820224719101125,0.023228111971411555,0.04411764705882353
1679,0.43820224719101125,0.023214285714285715,0.04409270774448842
1680,0.43820224719101125,0.023200475907198096,0.04406779661016949
1681,0.43820224719101125,0.02318668252080856,0.04404291360813099
1682,0.43820224719101125,0.023172905525846704,0.04401805869074492
1683,0.43820224719101125,0.02315914489311164,0.043993231810490696
1684,0.43820224719101125,0.02314540059347181,0.043968432919954906
1685,0.43820224719101125,0.023131672597864767,0.043943661971830986
1686,0.43820224719101125,0.023117960877296978,0.04391891891891892
1687,0.43820224719101125,0.0231042654028436,0.043894203714124926
1688,0.43820224719101125,0.023090586145648313,0.043869516310461196
1689,0.43820224719101125,0.023076923076923078,0.04384485666104554
1690,0.43820224719101125,0.023063276167947958,0.043820224719101124
1691,0.43820224719101125,0.02304964539007092,0.043795620437956206
1692,0.43820224719101125,0.02303603071470762,0.04377104377104377
1693,0.43820224719101125,0.023022432113341203,0.04374649467190129
1694,0.43820224719101125,0.023008849557522124,0.0437219730941704
1695,0.43820224719101125,0.022995283018867923,0.043697478991596636
1696,0.449438202247191,0.02357100766057749,0.04479283314669653
1697,0.449438202247191,0.023557126030624265,0.04476776720761052
1698,0.449438202247191,0.023543260741612712,0.04474272930648769
1699,0.449438202247191,0.023529411764705882,0.044717719396310786
1700,0.449438202247191,0.023515579071134628,0.0446927374301676
1701,0.449438202247191,0.023501762632197415,0.044667783361250706
1702,0.449438202247191,0.023487962419260128,0.044642857142857144
1703,0.449438202247191,0.023474178403755867,0.044617958728388175
1704,0.449438202247191,0.02346041055718475,0.04459308807134894
1705,0.449438202247191,0.023446658851113716,0.04456824512534819
1706,0.449438202247191,0.023432923257176334,0.044543429844098
1707,0.449438202247191,0.0234192037470726,0.044518642181413465
1708,0.449438202247191,0.023405500292568753,0.04449388209121246
1709,0.449438202247191,0.023391812865497075,0.04446914952751529
1710,0.449438202247191,0.023378141437755698,0.044444444444444446
1711,0.449438202247191,0.02336448598130841,0.044419766796224315
1712,0.449438202247191,0.023350846468184472,0.044395116537180916
1713,0.449438202247191,0.023337222870478413,0.04437049362174154
1714,0.449438202247191,0.023323615160349854,0.044345898004434586
1715,0.449438202247191,0.023310023310023312,0.0443213296398892
1716,0.449438202247191,0.023296447291788,0.04429678848283499
1717,0.449438202247191,0.023282887077997673,0.04427227448810182
1718,0.449438202247191,0.02326934264107039,0.04424778761061947
1719,0.449438202247191,0.023255813953488372,0.04422332780541736
1720,0.449438202247191,0.023242300987797792,0.04419889502762431
1721,0.449438202247191,0.023228803716608595,0.04417448923246825
1722,0.449438202247191,0.023215322112594312,0.04415011037527594
1723,0.449438202247191,0.02320185614849188,0.0441257584114727
1724,0.449438202247191,0.02318840579710145,0.044101433296582136
1725,0.449438202247191,0.023174971031286212,0.044077134986225903
1726,0.449438202247191,0.023161551823972205,0.04405286343612334
1727,0.449438202247191,0.023148148148148147,0.04402861860209136
1728,0.449438202247191,0.02313475997686524,0.04400440044004401
1729,0.449438202247191,0.023121387283236993,0.0439802089059923
1730,0.449438202247191,0.023108030040439053,0.04395604395604395
1731,0.449438202247191,0.023094688221709007,0.043931905546403076
1732,0.449438202247191,0.02308136180034622,0.043907793633369926
1733,0.449438202247191,0.02306805074971165,0.04388370817334065
1734,0.449438202247191,0.023054755043227664,0.043859649122807015
1735,0.449438202247191,0.02304147465437788,0.043835616438356165
1736,0.449438202247191,0.023028209556706966,0.04381161007667032
1737,0.449438202247191,0.023014959723820484,0.043787629994526546
1738,0.449438202247191,0.023001725129384705,0.043763676148796504
1739,0.449438202247191,0.022988505747126436,0.04373974849644614
1740,0.449438202247191,0.022975301550832855,0.04371584699453552
1741,0.449438202247191,0.022962112514351322,0.04369197160021846
1742,0.449438202247191,0.022948938611589215,0.04366812227074236
1743,0.449438202247191,0.022935779816513763,0.04364429896344791
1744,0.449438202247191,0.022922636103151862,0.04362050163576881
1745,0.449438202247191,0.022909507445589918,0.043596730245231606
1746,0.449438202247191,0.02289639381797367,0.04357298474945534
1747,0.449438202247191,0.02288329519450801,0.04354926510615133
1748,0.449438202247191,0.022870211549456832,0.04352557127312296
1749,0.449438202247191,0.022857142857142857,0.043501903208265365
1750,0.449438202247191,0.022844089091947458,0.043478260869565216
1751,0.449438202247191,0.0228310502283105,0.04345464421510049
1752,0.449438202247191,0.022818026240730177,0.04343105320304018
1753,0.449438202247191,0.02280501710376283,0.04340748779164406
1754,0.449438202247191,0.022792022792022793,0.04338394793926248
1755,0.449438202247191,0.022779043280182234,0.04336043360433605
1756,0.449438202247191,0.022766078542970972,0.04333694474539545
1757,0.449438202247191,0.022753128555176336,0.04331348132106117
1758,0.449438202247191,0.02274019329164298,0.04329004329004329
1759,0.449438202247191,0.022727272727272728,0.04326663061114116
1760,0.449438202247191,0.022714366837024418,0.04324324324324324
1761,0.449438202247191,0.022701475595913734,0.04321988114532685
1762,0.449438202247191,0.022688598979013045,0.04319654427645788
1763,0.449438202247191,0.022675736961451247,0.0431732325957906
1764,0.449438202247191,0.0226628895184136,0.043149946062567425
1765,0.449438202247191,0.022650056625141562,0.043126684636118594
1766,0.449438202247191,0.022637238256932653,0.043103448275862065
1767,0.449438202247191,0.02262443438914027,0.043080236941303175
1768,0.449438202247191,0.022611644997173545,0.04305705059203444
1769,0.449438202247191,0.022598870056497175,0.04303388918773534
1770,0.449438202247191,0.02258610954263128,0.04301075268817204
1771,0.449438202247191,0.022573363431151242,0.04298764105319721
1772,0.449438202247191,0.022560631697687534,0.04296455424274973
1773,0.449438202247191,0.02254791431792559,0.04294149221685453
1774,0.449438202247191,0.022535211267605635,0.04291845493562232
1775,0.449438202247191,0.02252252252252252,0.04289544235924933
1776,0.449438202247191,0.022509848058525603,0.04287245444801714
1777,0.449438202247191,0.02249718785151856,0.04284949116229245
1778,0.449438202247191,0.022484541877459248,0.042826552462526764
1779,0.449438202247191,0.02247191011235955,0.042803638309256285
1780,0.449438202247191,0.022459292532285232,0.0427807486631016
1781,0.449438202247191,0.02244668911335578,0.0427578834847675
1782,0.449438202247191,0.022434099831744252,0.042735042735042736
1783,0.449438202247191,0.02242152466367713,0.04271222637479978
1784,0.449438202247191,0.022408963585434174,0.042689434364994665
1785,0.449438202247191,0.022396416573348264,0.042666666666666665
1786,0.449438202247191,0.02238388360380526,0.042643923240938165
1787,0.449438202247191,0.02237136465324385,0.042621204049014386
1788,0.449438202247191,0.022358859698155393,0.042598509052183174
1789,0.449438202247191,0.0223463687150838,0.0425758382118148
1790,0.449438202247191,0.02233389168062535,0.0425531914893617
1791,0.449438202247191,0.022321428571428572,0.04253056884635832
1792,0.449438202247191,0.022308979364194088,0.04250797024442083
1793,0.449438202247191,0.022296544035674472,0.04248539564524695
1794,0.449438202247191,0.022284122562674095,0.04246284501061571
1795,0.449438202247191,0.022271714922048998,0.04244031830238727
1796,0.449438202247191,0.022259321090706732,0.042417815482502653
1797,0.449438202247191,0.02224694104560623,0.04239533651298358
1798,0.449438202247191,0.022234574763757644,0.04237288135593221
1799,0.449438202247191,0.022222222222222223,0.04235044997353097
1800,0.449438202247191,0.02220988339811216,0.04232804232804233
1801,0.449438202247191,0.022197558268590455,0.04230565838180857
1802,0.449438202247191,0.022185246810870772,0.04228329809725159
1803,0.449438202247191,0.022172949002217297,0.04226096143687269
1804,0.449438202247191,0.0221606648199446,0.042238648363252376
1805,0.449438202247191,0.0221483942414175,0.04221635883905014
1806,0.449438202247191,0.02213613724405091,0.04219409282700422
1807,0.449438202247191,0.022123893805309734,0.04217185028993148
1808,0.449438202247191,0.02211166390270868,0.04214963119072708
1809,0.449438202247191,0.022099447513812154,0.0421274354923644
1810,0.449438202247191,0.022087244616234125,0.042105263157894736
1811,0.449438202247191,0.02207505518763797,0.04208311415044714
1812,0.449438202247191,0.02206287920573635,0.04206098843322818
1813,0.449438202247191,0.022050716648291068,0.0420388859695218
1814,0.449438202247191,0.02203856749311295,0.04201680672268908
1815,0.449438202247191,0.022026431718061675,0.04199475065616798
1816,0.449438202247191,0.02201430930104568,0.04197271773347325
1817,0.449438202247191,0.022002200220022004,0.04195070791819612
1818,0.449438202247191,0.02199010445299615,0.04192872117400419
1819,0.449438202247191,0.02197802197802198,0.041906757464641176
1820,0.449438202247191,0.021965952773201538,0.041884816753926704
1821,0.449438202247191,0.021953896816684963,0.041862899005756155
1822,0.449438202247191,0.021941854086670324,0.04184100418410042
1823,0.449438202247191,0.021929824561403508,0.04181913225300574
1824,0.449438202247191,0.021917808219178082,0.04179728317659352
1825,0.449438202247191,0.02190580503833516,0.04177545691906005
1826,0.449438202247191,0.021893814997263273,0.04175365344467641
1827,0.449438202247191,0.02188183807439825,0.04173187271778821
1828,0.449438202247191,0.02186987424822307,0.04171011470281543
1829,0.449438202247191,0.02185792349726776,0.04168837936425221
1830,0.449438202247191,0.02184598580010923,0.041666666666666664
1831,0.449438202247191,0.021834061135371178,0.041644976574700676
1832,0.449438202247191,0.02182214948172395,0.04162330905306972
1833,0.449438202247191,0.021810250817884406,0.04160166406656266
1834,0.449438202247191,0.021798365122615803,0.041580041580041575
1835,0.449438202247191,0.02178649237472767,0.041558441558441565
1836,0.449438202247191,0.021774632553075667,0.04153686396677051
1837,0.449438202247191,0.02176278563656148,0.04151530877010898
1838,0.449438202247191,0.021750951604132682,0.04149377593360996
1839,0.449438202247191,0.021739130434782608,0.041472265422498704
1840,0.449438202247191,0.021727322107550243,0.04145077720207254
1841,0.449438202247191,0.021715526601520086,0.041429311237700675
1842,0.449438202247191,0.02170374389582203,0.041407867494824016
1843,0.449438202247191,0.021691973969631236,0.04138644593895499
1844,0.449438202247191,0.02168021680216802,0.04136504653567735
1845,0.449438202247191,0.021668472372697724,0.041343669250646
1846,0.4606741573033708,0.022198159177043854,0.04235537190082644
1847,0.4606741573033708,0.022186147186147188,0.042333505420753745
1848,0.4606741573033708,0.022174148188209845,0.042311661506707954
1849,0.4606741573033708,0.02216216216216216,0.04228984012377514
1850,0.4606741573033708,0.02215018908698001,0.042268041237113405
1851,0.4606741573033708,0.022138228941684664,0.0422462648119526
1852,0.4606741573033708,0.022126281705342688,0.04222451081359423
1853,0.4606741573033708,0.022114347357065803,0.04220277920741122
1854,0.4606741573033708,0.022102425876010783,0.04218106995884774
1855,0.4606741573033708,0.02209051724137931,0.04215938303341902
1856,0.4606741573033708,0.02207862143241788,0.0421377183967112
1857,0.4606741573033708,0.022066738428417654,0.042116076014381096
1858,0.4606741573033708,0.022054868208714364,0.04209445585215606
1859,0.4606741573033708,0.02204301075268817,0.04207285787583376
1860,0.4606741573033708,0.02203116603976357,0.04205128205128205
1861,0.4606741573033708,0.02201933404940924,0.042029728344438744
1862,0.4606741573033708,0.02200751476113795,0.04200819672131148
1863,0.4606741573033708,0.021995708154506438,0.041986687147977465
1864,0.4606741573033708,0.02198391420911528,0.041965199590583424
1865,0.4606741573033708,0.02197213290460879,0.04194373401534526
1866,0.4606741573033708,0.02196036422067488,0.04192229038854806
1867,0.4606741573033708,0.021948608137044967,0.04190086867654574
1868,0.4606741573033708,0.021936864633493848,0.04187946884576098
1869,0.4606741573033708,0.021925133689839574,0.04185809086268505
1870,0.4606741573033708,0.021913415285943347,0.04183673469387755
1871,0.4606741573033708,0.0219017094017094,0.041815400305966345
1872,0.4606741573033708,0.02189001601708489,0.041794087665647295
1873,0.4606741573033708,0.021878335112059766,0.041772796739684155
1874,0.4606741573033708,0.021866666666666666,0.041751527494908354
1875,0.4606741573033708,0.02185501066098081,0.04173027989821883
1876,0.4606741573033708,0.02184336707511987,0.04170905391658189
1877,0.4606741573033708,0.021831735889243878,0.041687849517031014
1878,0.4606741573033708,0.021820117083555083,0.04166666666666667
1879,0.4606741573033708,0.021808510638297873,0.04164550533265617
1880,0.4606741573033708,0.021796916533758637,0.0416243654822335
1881,0.4606741573033708,0.021785334750265676,0.041603247082699135
1882,0.4606741573033708,0.02177376526818906,0.04158215010141988
1883,0.4606741573033708,0.02176220806794055,0.04156107450582869
1884,0.4606741573033708,0.021750663129973476,0.04154002026342452
1885,0.4606741573033708,0.021739130434782608,0.04151898734177215
1886,0.4606741573033708,0.02172760996290408,0.04149797570850203
1887,0.4606741573033708,0.021716101694915255,0.041476985331310064
1888,0.4606741573033708,0.02170460561143462,0.041456016177957536
1889,0.4606741573033708,0.021693121693121695,0.04143506821627085
1890,0.4606741573033708,0.02168164992067689,0.04141414141414141
1891,0.4606741573033708,0.021670190274841437,0.04139323573952549
1892,0.4606741573033708,0.021658742736397254,0.041372351160444
1893,0.4606741573033708,0.02164730728616684,0.04135148764498235
1894,0.4606741573033708,0.02163588390501319,0.04133064516129032
1895,0.4606741573033708,0.021624472573839662,0.04130982367758186
1896,0.4606741573033708,0.02161307327358988,0.041289023162134945
1897,0.4606741573033708,0.02160168598524763,0.04126824358329139
1898,0.4606741573033708,0.021590310689836755,0.04124748490945673
1899,0.4606741573033708,0.02157894736842105,0.041226747109100056
1900,0.4606741573033708,0.021567596002104155,0.04120603015075377
1901,0.4606741573033708,0.021556256572029444,0.041185334003013566
1902,0.4606741573033708,0.021544929059379925,0.04116465863453815
1903,0.4606741573033708,0.02153361344537815,0.04114400401404917
1904,0.4606741573033708,0.02152230971128609,0.041123370110330994
1905,0.4606741573033708,0.021511017838405037,0.04110275689223058
1906,0.47191011235955055,0.02202412165705296,0.04208416833667334
1907,0.47191011235955055,0.0220125786163522,0.04206309464196294
1908,0.47191011235955055,0.022001047668936617,0.042042042042042045
1909,0.47191011235955055,0.02198952879581152,0.04202101050525263
1910,0.47191011235955055,0.02197802197802198,0.04200000000000001
1911,0.47191011235955055,0.021966527196652718,0.04197901049475262
1912,0.47191011235955055,0.02195504443282802,0.04195804195804196
1913,0.47191011235955055,0.0219435736677116,0.0419370943584623
1914,0.47191011235955055,0.02193211488250653,0.04191616766467066
1915,0.47191011235955055,0.021920668058455117,0.041895261845386535
1916,0.47191011235955055,0.02190923317683881,0.04187437686939183
1917,0.47191011235955055,0.021897810218978103,0.04185351270553064
1918,0.47191011235955055,0.021886399166232414,0.04183266932270917
1919,0.47191011235955055,0.021875,0.041811846689895474
1920,0.47191011235955055,0.021863612701717855,0.041791044776119404
1921,0.47191011235955055,0.021852237252861603,0.0417702635504724
1922,0.47191011235955055,0.0218408736349454,0.041749502982107355
1923,0.47191011235955055,0.02182952182952183,0.04172876304023845
1924,0.47191011235955055,0.02181818181818182,0.04170804369414102
1925,0.47191011235955055,0.021806853582554516,0.04168734491315136
1926,0.47191011235955055,0.021795537104307212,0.041666666666666664
1927,0.47191011235955055,0.021784232365145227,0.04164600892414477
1928,0.47191011235955055,0.02177293934681182,0.04162537165510406
1929,0.47191011235955055,0.021761658031088083,0.041604754829123326
1930,0.47191011235955055,0.021750388399792854,0.041584158415841586
1931,0.47191011235955055,0.021739130434782608,0.04156358238495794
1932,0.47191011235955055,0.02172788411795137,0.04154302670623146
1933,0.47191011235955055,0.02171664943123061,0.041522491349480974
1934,0.47191011235955055,0.021705426356589147,0.04150197628458498
1935,0.47191011235955055,0.02169421487603306,0.04148148148148148
1936,0.47191011235955055,0.021683014971605574,0.04146100691016782
1937,0.47191011235955055,0.021671826625386997,0.041440552540700545
1938,0.47191011235955055,0.021660649819494584,0.04142011834319526
1939,0.47191011235955055,0.021649484536082474,0.041399704287826515
1940,0.47191011235955055,0.021638330757341576,0.041379310344827586
1941,0.47191011235955055,0.021627188465499485,0.0413589364844904
1942,0.48314606741573035,0.02213072568193515,0.04232283464566929
1943,0.48314606741573035,0.022119341563786008,0.04230201672405312
1944,0.48314606741573035,0.02210796915167095,0.04228121927236971
